,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268,295916,Lightning Charging Cable,1,14.95,12/02/19 11:58,"965 Willow St, Atlanta, GA 30301"
269,295917,27in FHD Monitor,1,149.99,12/16/19 12:57,"569 2nd St, San Francisco, CA 94016"
270,295918,AA Batteries (4-pack),1,3.84,12/10/19 07:01,"92 River St, New York City, NY 10001"
271,295918,AAA Batteries (4-pack),1,2.99,12/10/19 07:01,"92 River St, New York City, NY 10001"
272,295919,Bose SoundSport Headphones,1,99.99,12/19/19 20:46,"478 Maple St, San Francisco, CA 94016"
273,295920,27in 4K Gaming Monitor,1,389.99,12/01/19 19:49,"344 6th St, New York City, NY 10001"
274,295921,27in FHD Monitor,1,149.99,12/16/19 11:09,"425 Main St, Los Angeles, CA 90001"
275,295922,Bose SoundSport Headphones,1,99.99,12/12/19 19:53,"676 Hickory St, Portland, OR 97035"
276,295923,Lightning Charging Cable,1,14.95,12/21/19 13:41,"968 8th St, Austin, TX 73301"
277,295924,Wired Headphones,1,11.99,12/13/19 10:53,"170 Hickory St, Seattle, WA 98101"
278,295925,AA Batteries (4-pack),1,3.84,12/23/19 10:01,"554 Cedar St, Dallas, TX 75001"
279,295926,Lightning Charging Cable,1,14.95,12/21/19 20:31,"372 Ridge St, San Francisco, CA 94016"
280,295927,Wired Headphones,1,11.99,12/16/19 08:14,"626 Walnut St, San Francisco, CA 94016"
281,295928,AAA Batteries (4-pack),1,2.99,12/25/19 12:08,"683 Forest St, Boston, MA 02215"
282,295929,Apple Airpods Headphones,1,150,12/25/19 19:18,"538 6th St, Portland, OR 97035"
283,295930,Wired Headphones,1,11.99,12/10/19 19:57,"774 Washington St, Atlanta, GA 30301"
284,295931,Bose SoundSport Headphones,1,99.99,12/16/19 22:01,"142 Madison St, San Francisco, CA 94016"
285,295932,Apple Airpods Headphones,1,150,12/19/19 10:28,"663 Spruce St, New York City, NY 10001"
286,295932,Bose SoundSport Headphones,1,99.99,12/19/19 10:28,"663 Spruce St, New York City, NY 10001"
287,295933,AAA Batteries (4-pack),1,2.99,12/16/19 22:44,"19 Maple St, New York City, NY 10001"
288,295934,27in 4K Gaming Monitor,1,389.99,12/01/19 14:56,"760 Ridge St, Atlanta, GA 30301"
289,295935,AA Batteries (4-pack),1,3.84,12/10/19 14:32,"606 Lakeview St, San Francisco, CA 94016"
290,295936,AAA Batteries (4-pack),1,2.99,12/23/19 10:08,"283 Highland St, Seattle, WA 98101"
291,295937,Lightning Charging Cable,1,14.95,12/26/19 23:17,"282 Willow St, Seattle, WA 98101"
292,295938,Lightning Charging Cable,1,14.95,12/08/19 08:11,"679 Hickory St, Austin, TX 73301"
293,295939,AA Batteries (4-pack),1,3.84,12/08/19 20:10,"799 Lakeview St, New York City, NY 10001"
294,295940,Wired Headphones,1,11.99,12/07/19 08:48,"441 12th St, Los Angeles, CA 90001"
295,295941,ThinkPad Laptop,1,999.99,12/31/19 16:24,"64 Dogwood St, Portland, OR 97035"
296,295942,Google Phone,1,600,12/30/19 19:21,"150 North St, Boston, MA 02215"
297,295943,AAA Batteries (4-pack),3,2.99,12/04/19 13:32,"701 Sunset St, Dallas, TX 75001"
298,295944,27in 4K Gaming Monitor,1,389.99,12/29/19 17:04,"175 Main St, San Francisco, CA 94016"
299,295945,Wired Headphones,1,11.99,12/06/19 10:20,"207 Sunset St, Austin, TX 73301"
300,295946,20in Monitor,1,109.99,12/09/19 11:44,"970 Lincoln St, Portland, OR 97035"
301,295947,AA Batteries (4-pack),1,3.84,12/29/19 20:09,"441 6th St, Austin, TX 73301"
302,295948,Macbook Pro Laptop,1,1700,12/17/19 21:08,"863 West St, San Francisco, CA 94016"
303,295949,Bose SoundSport Headphones,1,99.99,12/17/19 15:29,"603 River St, Los Angeles, CA 90001"
304,295950,AA Batteries (4-pack),1,3.84,12/31/19 09:15,"789 14th St, Boston, MA 02215"
305,295951,Lightning Charging Cable,1,14.95,12/02/19 10:25,"349 North St, Dallas, TX 75001"
306,295952,USB-C Charging Cable,1,11.95,12/23/19 12:55,"403 Dogwood St, Seattle, WA 98101"
307,295952,Flatscreen TV,1,300,12/23/19 12:55,"403 Dogwood St, Seattle, WA 98101"
308,295953,Flatscreen TV,1,300,12/24/19 17:03,"559 Church St, Dallas, TX 75001"
309,295954,27in FHD Monitor,1,149.99,12/29/19 18:56,"321 River St, Boston, MA 02215"
310,295955,USB-C Charging Cable,1,11.95,12/30/19 16:25,"357 Hickory St, Boston, MA 02215"
311,295956,AAA Batteries (4-pack),1,2.99,12/18/19 19:17,"793 Adams St, Boston, MA 02215"
312,295957,Lightning Charging Cable,1,14.95,12/27/19 16:15,"356 12th St, Los Angeles, CA 90001"
313,295958,AAA Batteries (4-pack),1,2.99,12/04/19 18:36,"485 4th St, Boston, MA 02215"
314,295959,AAA Batteries (4-pack),2,2.99,12/27/19 20:53,"198 13th St, Atlanta, GA 30301"
315,295960,AA Batteries (4-pack),1,3.84,12/21/19 19:35,"397 Forest St, San Francisco, CA 94016"
316,295961,AA Batteries (4-pack),2,3.84,12/16/19 13:13,"229 Park St, Austin, TX 73301"
317,295962,20in Monitor,1,109.99,12/25/19 16:15,"668 14th St, San Francisco, CA 94016"
318,295963,Macbook Pro Laptop,1,1700,12/08/19 10:21,"556 11th St, Austin, TX 73301"
319,295964,Bose SoundSport Headphones,1,99.99,12/03/19 21:52,"950 1st St, Los Angeles, CA 90001"
320,295965,iPhone,1,700,12/17/19 10:51,"514 Ridge St, Dallas, TX 75001"
321,295966,Lightning Charging Cable,1,14.95,12/17/19 19:42,"233 North St, San Francisco, CA 94016"
322,295967,AAA Batteries (4-pack),2,2.99,12/12/19 10:09,"283 South St, Los Angeles, CA 90001"
323,295968,AA Batteries (4-pack),1,3.84,12/05/19 13:18,"720 Center St, New York City, NY 10001"
324,295969,USB-C Charging Cable,1,11.95,12/10/19 11:08,"646 Elm St, Boston, MA 02215"
325,295970,AA Batteries (4-pack),1,3.84,12/03/19 23:08,"414 Adams St, Boston, MA 02215"
326,295971,AA Batteries (4-pack),2,3.84,12/30/19 16:45,"10 Adams St, Los Angeles, CA 90001"
327,295972,USB-C Charging Cable,1,11.95,12/12/19 11:54,"340 1st St, Los Angeles, CA 90001"
328,295973,AA Batteries (4-pack),1,3.84,12/07/19 02:15,"597 Center St, New York City, NY 10001"
329,295974,USB-C Charging Cable,1,11.95,12/15/19 20:57,"570 Cherry St, San Francisco, CA 94016"
330,295975,USB-C Charging Cable,1,11.95,12/14/19 10:01,"716 Hickory St, San Francisco, CA 94016"
331,295976,Bose SoundSport Headphones,1,99.99,12/30/19 13:20,"981 7th St, Dallas, TX 75001"
332,295977,Wired Headphones,1,11.99,12/09/19 17:50,"141 West St, Boston, MA 02215"
333,295978,27in FHD Monitor,1,149.99,12/10/19 08:08,"293 7th St, Boston, MA 02215"
334,295979,Bose SoundSport Headphones,1,99.99,12/28/19 20:33,"356 Lake St, Los Angeles, CA 90001"
335,295980,27in 4K Gaming Monitor,1,389.99,12/19/19 10:53,"934 2nd St, Boston, MA 02215"
336,295981,Lightning Charging Cable,1,14.95,12/27/19 20:27,"321 Hill St, San Francisco, CA 94016"
337,295982,Vareebadd Phone,1,400,12/28/19 07:11,"3 11th St, Los Angeles, CA 90001"
338,295983,AA Batteries (4-pack),3,3.84,12/06/19 10:46,"782 5th St, Los Angeles, CA 90001"
339,295984,Lightning Charging Cable,1,14.95,12/11/19 22:21,"2 6th St, New York City, NY 10001"
340,295985,Lightning Charging Cable,1,14.95,12/10/19 12:56,"269 2nd St, San Francisco, CA 94016"
341,295986,USB-C Charging Cable,1,11.95,12/18/19 01:34,"996 Meadow St, San Francisco, CA 94016"
342,295987,34in Ultrawide Monitor,1,379.99,12/06/19 19:07,"351 9th St, San Francisco, CA 94016"
343,295988,AA Batteries (4-pack),1,3.84,12/28/19 11:34,"351 Lake St, Austin, TX 73301"
344,295989,Lightning Charging Cable,1,14.95,12/16/19 14:01,"872 Johnson St, Boston, MA 02215"
345,295990,ThinkPad Laptop,1,999.99,12/16/19 22:08,"192 Chestnut St, Seattle, WA 98101"
346,295991,iPhone,1,700,12/15/19 20:16,"857 Center St, Boston, MA 02215"
347,295991,Lightning Charging Cable,1,14.95,12/15/19 20:16,"857 Center St, Boston, MA 02215"
348,295992,iPhone,1,700,12/02/19 06:33,"511 Main St, Los Angeles, CA 90001"
349,295993,AAA Batteries (4-pack),2,2.99,12/21/19 12:28,"106 Ridge St, New York City, NY 10001"
350,295994,Lightning Charging Cable,1,14.95,12/17/19 18:21,"34 River St, San Francisco, CA 94016"
351,295995,27in 4K Gaming Monitor,1,389.99,12/12/19 17:30,"968 Meadow St, Boston, MA 02215"
352,295996,Bose SoundSport Headphones,1,99.99,12/15/19 22:57,"286 7th St, Austin, TX 73301"
353,295997,Apple Airpods Headphones,1,150,12/09/19 07:45,"973 Pine St, Boston, MA 02215"
354,295998,AAA Batteries (4-pack),2,2.99,12/14/19 10:07,"771 Cedar St, Austin, TX 73301"
355,295999,Flatscreen TV,1,300,12/27/19 13:36,"884 Main St, Boston, MA 02215"
356,296000,USB-C Charging Cable,1,11.95,12/05/19 18:35,"916 Cherry St, Boston, MA 02215"
357,296001,Wired Headphones,1,11.99,12/18/19 15:44,"379 Madison St, San Francisco, CA 94016"
358,296002,AAA Batteries (4-pack),2,2.99,12/19/19 11:08,"543 Chestnut St, San Francisco, CA 94016"
359,296003,USB-C Charging Cable,1,11.95,12/23/19 05:57,"827 Center St, Los Angeles, CA 90001"
360,296004,Apple Airpods Headphones,1,150,12/02/19 19:03,"660 Willow St, Seattle, WA 98101"
361,296005,AAA Batteries (4-pack),2,2.99,12/27/19 19:39,"503 Highland St, Boston, MA 02215"
362,296006,USB-C Charging Cable,1,11.95,12/10/19 18:09,"620 Main St, San Francisco, CA 94016"
363,296007,Lightning Charging Cable,1,14.95,12/25/19 00:35,"267 North St, Seattle, WA 98101"
364,296008,Google Phone,1,600,12/06/19 13:18,"616 10th St, Seattle, WA 98101"
365,296009,USB-C Charging Cable,1,11.95,12/16/19 09:13,"389 Jefferson St, Seattle, WA 98101"
366,296010,27in 4K Gaming Monitor,1,389.99,12/13/19 13:00,"311 Spruce St, Boston, MA 02215"
367,296011,27in 4K Gaming Monitor,1,389.99,12/03/19 23:30,"764 Jefferson St, Portland, OR 97035"
368,296012,iPhone,1,700,12/15/19 18:43,"689 Pine St, Seattle, WA 98101"
369,296013,AAA Batteries (4-pack),1,2.99,12/07/19 11:08,"369 Park St, Los Angeles, CA 90001"
370,296014,AAA Batteries (4-pack),1,2.99,12/15/19 19:54,"43 8th St, Portland, OR 97035"
371,296015,Lightning Charging Cable,2,14.95,12/30/19 04:17,"902 1st St, Austin, TX 73301"
372,296016,Bose SoundSport Headphones,1,99.99,12/16/19 17:09,"543 Spruce St, New York City, NY 10001"
373,296017,USB-C Charging Cable,1,11.95,12/30/19 12:10,"374 Maple St, Boston, MA 02215"
374,296018,AAA Batteries (4-pack),2,2.99,12/28/19 07:14,"305 Dogwood St, Portland, ME 04101"
375,296019,Bose SoundSport Headphones,1,99.99,12/14/19 19:26,"600 Willow St, Austin, TX 73301"
376,296020,34in Ultrawide Monitor,1,379.99,12/25/19 23:36,"533 Chestnut St, San Francisco, CA 94016"
377,296021,Wired Headphones,1,11.99,12/25/19 12:49,"581 North St, Portland, OR 97035"
378,296022,Wired Headphones,1,11.99,12/06/19 19:25,"526 1st St, Boston, MA 02215"
379,296023,20in Monitor,1,109.99,12/11/19 11:52,"699 Walnut St, Los Angeles, CA 90001"
380,296024,AA Batteries (4-pack),2,3.84,12/12/19 12:10,"524 Jefferson St, San Francisco, CA 94016"
381,296025,AA Batteries (4-pack),2,3.84,12/03/19 03:34,"721 14th St, Atlanta, GA 30301"
382,296026,Apple Airpods Headphones,1,150,12/05/19 09:59,"937 Highland St, San Francisco, CA 94016"
383,296027,AAA Batteries (4-pack),3,2.99,12/20/19 06:27,"577 10th St, Los Angeles, CA 90001"
384,296028,Vareebadd Phone,1,400,12/04/19 18:45,"216 Maple St, Los Angeles, CA 90001"
385,296029,27in 4K Gaming Monitor,1,389.99,12/30/19 20:43,"347 Meadow St, Dallas, TX 75001"
386,296030,Macbook Pro Laptop,1,1700,12/24/19 12:31,"698 4th St, Portland, OR 97035"
387,296031,Google Phone,1,600,12/18/19 20:40,"815 Pine St, Seattle, WA 98101"
388,296032,Bose SoundSport Headphones,1,99.99,12/20/19 14:37,"54 13th St, Los Angeles, CA 90001"
389,296033,27in FHD Monitor,1,149.99,12/03/19 17:58,"920 2nd St, New York City, NY 10001"
390,296034,Google Phone,1,600,12/18/19 18:43,"844 Forest St, Dallas, TX 75001"
391,296035,Lightning Charging Cable,1,14.95,12/25/19 19:16,"864 Lake St, Boston, MA 02215"
392,296036,Wired Headphones,1,11.99,12/12/19 00:02,"887 Walnut St, San Francisco, CA 94016"
393,296037,AA Batteries (4-pack),1,3.84,12/23/19 10:13,"744 7th St, Dallas, TX 75001"
394,296038,Bose SoundSport Headphones,1,99.99,12/07/19 20:08,"170 8th St, Dallas, TX 75001"
395,296039,Wired Headphones,1,11.99,12/11/19 13:16,"856 Madison St, Los Angeles, CA 90001"
396,296040,27in FHD Monitor,1,149.99,12/25/19 16:30,"794 West St, Atlanta, GA 30301"
397,296041,Flatscreen TV,1,300,12/27/19 19:49,"495 6th St, San Francisco, CA 94016"
398,296042,27in FHD Monitor,1,149.99,12/13/19 16:29,"830 11th St, Boston, MA 02215"
399,296043,Lightning Charging Cable,1,14.95,12/05/19 18:46,"776 Johnson St, Atlanta, GA 30301"
400,296044,AA Batteries (4-pack),3,3.84,12/26/19 16:50,"74 1st St, New York City, NY 10001"
401,296045,34in Ultrawide Monitor,1,379.99,12/22/19 07:03,"262 Elm St, New York City, NY 10001"
402,296046,USB-C Charging Cable,1,11.95,12/15/19 11:59,"319 Lake St, San Francisco, CA 94016"
403,296047,AAA Batteries (4-pack),2,2.99,12/02/19 18:09,"433 4th St, Los Angeles, CA 90001"
404,296048,AAA Batteries (4-pack),2,2.99,12/07/19 14:03,"441 Meadow St, Dallas, TX 75001"
405,296049,27in FHD Monitor,1,149.99,12/12/19 15:16,"779 Adams St, Atlanta, GA 30301"
406,296050,USB-C Charging Cable,1,11.95,12/25/19 19:32,"571 Lake St, New York City, NY 10001"
407,296051,Wired Headphones,2,11.99,12/15/19 14:18,"796 6th St, New York City, NY 10001"
408,296052,Apple Airpods Headphones,1,150,12/08/19 18:59,"349 Maple St, San Francisco, CA 94016"
409,296053,34in Ultrawide Monitor,1,379.99,12/05/19 18:59,"538 8th St, Boston, MA 02215"
410,296054,ThinkPad Laptop,1,999.99,12/03/19 11:12,"788 7th St, Portland, OR 97035"
411,296055,Apple Airpods Headphones,1,150,12/25/19 04:56,"266 8th St, Austin, TX 73301"
412,296056,Google Phone,1,600,12/12/19 21:06,"803 Highland St, Portland, OR 97035"
413,296057,AAA Batteries (4-pack),1,2.99,12/05/19 12:41,"487 Willow St, Atlanta, GA 30301"
414,296058,USB-C Charging Cable,1,11.95,12/27/19 15:09,"864 14th St, Boston, MA 02215"
415,296059,USB-C Charging Cable,1,11.95,12/20/19 18:30,"998 North St, New York City, NY 10001"
416,296060,iPhone,1,700,12/23/19 18:50,"951 Lakeview St, San Francisco, CA 94016"
417,296061,Apple Airpods Headphones,1,150,12/09/19 20:45,"519 Hickory St, Los Angeles, CA 90001"
418,296062,27in FHD Monitor,1,149.99,12/09/19 16:32,"48 Adams St, Boston, MA 02215"
419,296063,Apple Airpods Headphones,1,150,12/13/19 08:35,"852 Wilson St, Boston, MA 02215"
420,296064,USB-C Charging Cable,1,11.95,12/11/19 16:35,"370 Lakeview St, Atlanta, GA 30301"
421,296065,Lightning Charging Cable,1,14.95,12/26/19 18:05,"80 Chestnut St, Los Angeles, CA 90001"
422,296066,27in 4K Gaming Monitor,1,389.99,12/05/19 11:12,"243 Maple St, San Francisco, CA 94016"
423,296067,Apple Airpods Headphones,1,150,12/29/19 06:21,"858 Hickory St, Boston, MA 02215"
424,296068,Macbook Pro Laptop,1,1700,12/08/19 22:10,"897 Jackson St, San Francisco, CA 94016"
425,296069,AAA Batteries (4-pack),1,2.99,12/22/19 04:48,"465 Lakeview St, Portland, OR 97035"
426,296070,Lightning Charging Cable,1,14.95,12/05/19 11:30,"181 Pine St, Seattle, WA 98101"
427,296071,27in FHD Monitor,1,149.99,12/23/19 09:56,"926 Adams St, New York City, NY 10001"
428,296072,USB-C Charging Cable,1,11.95,12/25/19 21:29,"271 Spruce St, Seattle, WA 98101"
429,296073,Lightning Charging Cable,1,14.95,12/27/19 07:36,"774 Madison St, Atlanta, GA 30301"
430,296074,Lightning Charging Cable,1,14.95,12/12/19 22:54,"115 Johnson St, Portland, OR 97035"
431,296075,AAA Batteries (4-pack),1,2.99,12/11/19 12:47,"284 Jefferson St, Los Angeles, CA 90001"
432,296076,Macbook Pro Laptop,1,1700,12/03/19 15:19,"679 Chestnut St, San Francisco, CA 94016"
433,296077,34in Ultrawide Monitor,1,379.99,12/27/19 09:09,"941 Park St, Los Angeles, CA 90001"
434,296078,Flatscreen TV,1,300,12/27/19 14:09,"383 Church St, Seattle, WA 98101"
435,296079,Wired Headphones,1,11.99,12/02/19 21:40,"964 Hill St, Atlanta, GA 30301"
436,296080,USB-C Charging Cable,2,11.95,12/22/19 13:53,"805 North St, San Francisco, CA 94016"
437,296081,Flatscreen TV,1,300,12/30/19 16:52,"970 Sunset St, Austin, TX 73301"
438,296081,Flatscreen TV,1,300,12/30/19 16:52,"970 Sunset St, Austin, TX 73301"
439,296082,27in 4K Gaming Monitor,1,389.99,12/21/19 08:38,"38 1st St, San Francisco, CA 94016"
440,296083,iPhone,1,700,12/30/19 20:04,"354 Lakeview St, San Francisco, CA 94016"
441,296084,27in 4K Gaming Monitor,1,389.99,12/05/19 14:04,"533 Hickory St, San Francisco, CA 94016"
442,296085,Google Phone,1,600,12/24/19 17:25,"482 North St, New York City, NY 10001"
443,296086,27in 4K Gaming Monitor,1,389.99,12/31/19 20:18,"305 Jefferson St, Austin, TX 73301"
444,296087,AAA Batteries (4-pack),1,2.99,12/26/19 01:06,"654 Wilson St, San Francisco, CA 94016"
445,296088,iPhone,1,700,12/16/19 20:32,"622 4th St, Boston, MA 02215"
446,296089,Lightning Charging Cable,1,14.95,12/16/19 13:05,"949 North St, Portland, OR 97035"
447,296090,USB-C Charging Cable,1,11.95,12/17/19 16:31,"965 13th St, Los Angeles, CA 90001"
448,296091,Apple Airpods Headphones,1,150,12/28/19 21:43,"10 Maple St, Los Angeles, CA 90001"
449,296092,34in Ultrawide Monitor,1,379.99,12/11/19 11:07,"546 Meadow St, Boston, MA 02215"
450,296093,Wired Headphones,1,11.99,12/15/19 11:13,"693 10th St, San Francisco, CA 94016"
451,296094,iPhone,1,700,12/04/19 01:44,"376 4th St, Atlanta, GA 30301"
452,296095,AA Batteries (4-pack),2,3.84,12/06/19 18:05,"613 Forest St, Los Angeles, CA 90001"
453,296096,Wired Headphones,2,11.99,12/14/19 12:43,"381 North St, Los Angeles, CA 90001"
454,296097,27in FHD Monitor,1,149.99,12/12/19 15:49,"111 Adams St, San Francisco, CA 94016"
455,296098,Apple Airpods Headphones,1,150,12/28/19 17:37,"126 7th St, Los Angeles, CA 90001"
456,296099,AAA Batteries (4-pack),1,2.99,12/01/19 09:12,"376 11th St, Los Angeles, CA 90001"
457,296100,Wired Headphones,1,11.99,12/27/19 10:05,"101 12th St, Seattle, WA 98101"
458,296101,Lightning Charging Cable,1,14.95,12/26/19 18:36,"598 Maple St, New York City, NY 10001"
459,296102,27in 4K Gaming Monitor,1,389.99,12/22/19 16:38,"741 4th St, San Francisco, CA 94016"
460,296103,Flatscreen TV,1,300,12/03/19 19:59,"942 Madison St, San Francisco, CA 94016"
461,296104,Bose SoundSport Headphones,1,99.99,12/10/19 18:32,"111 Elm St, Los Angeles, CA 90001"
462,296105,Lightning Charging Cable,1,14.95,12/29/19 17:57,"134 Dogwood St, San Francisco, CA 94016"
463,296106,Wired Headphones,3,11.99,12/18/19 13:04,"755 Adams St, New York City, NY 10001"
464,296107,Lightning Charging Cable,1,14.95,12/13/19 10:03,"235 West St, New York City, NY 10001"
465,296108,Apple Airpods Headphones,1,150,12/15/19 21:01,"621 7th St, San Francisco, CA 94016"
466,296109,AA Batteries (4-pack),1,3.84,12/05/19 20:27,"15 Jefferson St, New York City, NY 10001"
467,296110,iPhone,1,700,12/17/19 15:47,"621 Adams St, San Francisco, CA 94016"
468,296111,Apple Airpods Headphones,1,150,12/22/19 11:56,"917 Madison St, San Francisco, CA 94016"
469,296112,34in Ultrawide Monitor,1,379.99,12/11/19 20:51,"814 Walnut St, Los Angeles, CA 90001"
470,296113,AA Batteries (4-pack),1,3.84,12/25/19 04:31,"49 Wilson St, San Francisco, CA 94016"
471,296114,34in Ultrawide Monitor,1,379.99,12/07/19 17:35,"983 Jefferson St, Los Angeles, CA 90001"
472,296115,AAA Batteries (4-pack),1,2.99,12/03/19 08:38,"457 Cedar St, New York City, NY 10001"
473,296116,Bose SoundSport Headphones,1,99.99,12/23/19 10:31,"22 7th St, Dallas, TX 75001"
474,296117,AAA Batteries (4-pack),1,2.99,12/02/19 09:53,"223 6th St, Austin, TX 73301"
475,296118,AA Batteries (4-pack),1,3.84,12/24/19 16:47,"786 Lincoln St, Boston, MA 02215"
476,296119,AAA Batteries (4-pack),1,2.99,12/06/19 22:43,"585 10th St, New York City, NY 10001"
477,296120,USB-C Charging Cable,1,11.95,12/09/19 17:46,"83 Adams St, San Francisco, CA 94016"
478,296121,USB-C Charging Cable,1,11.95,12/22/19 08:42,"585 Chestnut St, New York City, NY 10001"
479,296122,USB-C Charging Cable,1,11.95,12/13/19 03:11,"602 2nd St, San Francisco, CA 94016"
480,296123,27in 4K Gaming Monitor,1,389.99,12/11/19 13:24,"927 Sunset St, Seattle, WA 98101"
481,296124,Lightning Charging Cable,1,14.95,12/07/19 08:38,"213 River St, New York City, NY 10001"
482,296125,27in FHD Monitor,1,149.99,12/26/19 19:16,"42 7th St, New York City, NY 10001"
483,296126,Macbook Pro Laptop,1,1700,12/31/19 18:45,"15 Main St, Seattle, WA 98101"
484,296127,USB-C Charging Cable,1,11.95,12/18/19 12:40,"426 Meadow St, Portland, ME 04101"
485,296128,AAA Batteries (4-pack),2,2.99,12/24/19 04:18,"148 Sunset St, Austin, TX 73301"
486,296129,Apple Airpods Headphones,1,150,12/17/19 17:14,"545 Lake St, Austin, TX 73301"
487,296130,27in FHD Monitor,1,149.99,12/14/19 09:59,"909 5th St, New York City, NY 10001"
488,296131,Bose SoundSport Headphones,1,99.99,12/25/19 21:02,"68 Willow St, Seattle, WA 98101"
489,296132,20in Monitor,1,109.99,12/02/19 20:21,"219 Jefferson St, Portland, OR 97035"
490,296133,AA Batteries (4-pack),1,3.84,12/29/19 19:31,"534 Center St, Boston, MA 02215"
491,296134,AAA Batteries (4-pack),1,2.99,12/16/19 10:29,"545 Willow St, Portland, OR 97035"
492,296135,AA Batteries (4-pack),1,3.84,12/06/19 19:18,"298 Lincoln St, Boston, MA 02215"
493,296135,Lightning Charging Cable,1,14.95,12/06/19 19:18,"298 Lincoln St, Boston, MA 02215"
