,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267,259595,Bose SoundSport Headphones,1,99.99,10/22/19 12:22,"735 Ridge St, San Francisco, CA 94016"
268,259596,Wired Headphones,1,11.99,10/03/19 09:48,"648 Elm St, Portland, OR 97035"
269,259597,Lightning Charging Cable,1,14.95,10/22/19 12:26,"600 Spruce St, Dallas, TX 75001"
270,259598,Lightning Charging Cable,1,14.95,10/22/19 21:14,"373 14th St, Los Angeles, CA 90001"
271,259599,AA Batteries (4-pack),2,3.84,10/02/19 03:48,"435 Cedar St, Seattle, WA 98101"
272,259600,Lightning Charging Cable,1,14.95,10/14/19 09:12,"530 Chestnut St, San Francisco, CA 94016"
273,259601,Lightning Charging Cable,1,14.95,10/08/19 01:45,"112 Ridge St, Atlanta, GA 30301"
274,259602,AAA Batteries (4-pack),2,2.99,10/09/19 03:13,"594 Lincoln St, Los Angeles, CA 90001"
275,259603,AA Batteries (4-pack),1,3.84,10/07/19 20:39,"437 Church St, Dallas, TX 75001"
276,259604,Apple Airpods Headphones,1,150.0,10/04/19 21:57,"62 Hill St, Los Angeles, CA 90001"
277,259605,Bose SoundSport Headphones,1,99.99,10/11/19 16:44,"746 6th St, Austin, TX 73301"
278,259606,USB-C Charging Cable,1,11.95,10/08/19 16:53,"263 Meadow St, Seattle, WA 98101"
279,259607,iPhone,1,700.0,10/12/19 12:01,"358 Center St, Portland, OR 97035"
280,259607,Lightning Charging Cable,1,14.95,10/12/19 12:01,"358 Center St, Portland, OR 97035"
281,259608,27in 4K Gaming Monitor,1,389.99,10/01/19 08:55,"447 Ridge St, Austin, TX 73301"
282,259609,USB-C Charging Cable,1,11.95,10/03/19 12:01,"112 West St, San Francisco, CA 94016"
283,259610,Lightning Charging Cable,1,14.95,10/18/19 20:37,"269 12th St, Boston, MA 02215"
284,259611,AAA Batteries (4-pack),4,2.99,10/25/19 15:00,"554 North St, Portland, OR 97035"
285,259612,USB-C Charging Cable,1,11.95,10/01/19 08:41,"735 Madison St, San Francisco, CA 94016"
286,259613,Apple Airpods Headphones,1,150.0,10/20/19 22:52,"632 Center St, Boston, MA 02215"
287,259614,AA Batteries (4-pack),1,3.84,10/06/19 21:23,"450 Highland St, Dallas, TX 75001"
288,259615,AA Batteries (4-pack),3,3.84,10/02/19 22:45,"282 North St, New York City, NY 10001"
289,259616,AA Batteries (4-pack),3,3.84,10/06/19 22:34,"809 Sunset St, Los Angeles, CA 90001"
290,259617,Wired Headphones,1,11.99,10/02/19 14:02,"416 Dogwood St, Los Angeles, CA 90001"
291,259618,34in Ultrawide Monitor,1,379.99,10/03/19 16:16,"11 Forest St, Dallas, TX 75001"
292,259619,Lightning Charging Cable,1,14.95,10/08/19 17:48,"151 Hickory St, Los Angeles, CA 90001"
293,259620,Google Phone,1,600.0,10/29/19 12:19,"514 10th St, Dallas, TX 75001"
294,259620,USB-C Charging Cable,1,11.95,10/29/19 12:19,"514 10th St, Dallas, TX 75001"
295,259621,Bose SoundSport Headphones,1,99.99,10/19/19 06:46,"997 Lincoln St, Seattle, WA 98101"
296,259622,AA Batteries (4-pack),1,3.84,10/25/19 11:54,"33 2nd St, Portland, OR 97035"
297,259623,Apple Airpods Headphones,1,150.0,10/20/19 21:12,"128 River St, San Francisco, CA 94016"
298,259624,34in Ultrawide Monitor,1,379.99,10/30/19 12:45,"60 9th St, Austin, TX 73301"
299,259625,AAA Batteries (4-pack),1,2.99,10/30/19 18:37,"946 13th St, San Francisco, CA 94016"
300,259626,AAA Batteries (4-pack),2,2.99,10/22/19 15:15,"419 South St, Seattle, WA 98101"
301,259627,AAA Batteries (4-pack),1,2.99,10/09/19 20:05,"30 Lake St, San Francisco, CA 94016"
302,259628,Lightning Charging Cable,1,14.95,10/03/19 18:36,"432 12th St, San Francisco, CA 94016"
303,259629,Lightning Charging Cable,1,14.95,10/13/19 15:15,"80 Hickory St, Seattle, WA 98101"
304,259630,34in Ultrawide Monitor,1,379.99,10/06/19 18:22,"615 Wilson St, Seattle, WA 98101"
305,259631,AA Batteries (4-pack),2,3.84,10/25/19 20:34,"668 Madison St, San Francisco, CA 94016"
306,259632,Lightning Charging Cable,1,14.95,10/02/19 11:38,"909 Main St, Portland, OR 97035"
307,259633,Wired Headphones,1,11.99,10/06/19 22:44,"785 Lincoln St, Los Angeles, CA 90001"
308,259634,Macbook Pro Laptop,1,1700.0,10/06/19 11:33,"122 2nd St, New York City, NY 10001"
309,259635,AAA Batteries (4-pack),1,2.99,10/08/19 05:15,"115 Meadow St, San Francisco, CA 94016"
310,259636,iPhone,1,700.0,10/26/19 15:57,"489 Madison St, Los Angeles, CA 90001"
311,259637,Wired Headphones,2,11.99,10/22/19 16:26,"361 River St, Atlanta, GA 30301"
312,259638,AAA Batteries (4-pack),1,2.99,10/24/19 14:47,"498 Church St, Dallas, TX 75001"
313,259639,AAA Batteries (4-pack),2,2.99,10/31/19 12:06,"375 Jefferson St, Dallas, TX 75001"
314,259640,USB-C Charging Cable,1,11.95,10/18/19 12:42,"656 Hill St, Boston, MA 02215"
315,259641,AAA Batteries (4-pack),1,2.99,10/21/19 15:06,"95 Forest St, San Francisco, CA 94016"
316,259642,AA Batteries (4-pack),1,3.84,10/15/19 03:56,"814 13th St, Seattle, WA 98101"
317,259643,AAA Batteries (4-pack),1,2.99,10/26/19 07:01,"301 9th St, Portland, OR 97035"
318,259644,ThinkPad Laptop,1,999.99,10/01/19 13:26,"477 Madison St, Portland, OR 97035"
319,259645,Apple Airpods Headphones,1,150.0,10/17/19 14:09,"249 Lake St, San Francisco, CA 94016"
320,259646,AA Batteries (4-pack),1,3.84,10/16/19 21:42,"281 Cedar St, San Francisco, CA 94016"
321,259647,Apple Airpods Headphones,1,150.0,10/12/19 12:21,"201 5th St, Boston, MA 02215"
322,259648,Bose SoundSport Headphones,1,99.99,10/26/19 06:03,"270 Forest St, Atlanta, GA 30301"
323,259649,AAA Batteries (4-pack),1,2.99,10/22/19 19:59,"966 Sunset St, San Francisco, CA 94016"
324,259650,AAA Batteries (4-pack),2,2.99,10/06/19 17:24,"805 Spruce St, Atlanta, GA 30301"
325,259651,AA Batteries (4-pack),4,3.84,10/16/19 01:41,"486 Main St, Los Angeles, CA 90001"
326,259652,USB-C Charging Cable,1,11.95,10/10/19 23:05,"736 Johnson St, New York City, NY 10001"
327,259653,Apple Airpods Headphones,1,150.0,10/19/19 19:52,"858 Hickory St, San Francisco, CA 94016"
328,259654,Google Phone,1,600.0,10/06/19 20:46,"271 Johnson St, Seattle, WA 98101"
329,259655,Google Phone,1,600.0,10/13/19 14:41,"154 Johnson St, New York City, NY 10001"
330,259656,iPhone,1,700.0,10/05/19 19:33,"173 Willow St, Dallas, TX 75001"
331,259657,27in 4K Gaming Monitor,1,389.99,10/13/19 19:24,"171 Forest St, San Francisco, CA 94016"
332,259658,AAA Batteries (4-pack),2,2.99,10/03/19 23:17,"79 5th St, Los Angeles, CA 90001"
333,259659,27in FHD Monitor,1,149.99,10/19/19 13:13,"354 Sunset St, Los Angeles, CA 90001"
334,259660,Google Phone,1,600.0,10/19/19 17:07,"957 2nd St, Boston, MA 02215"
335,259661,20in Monitor,1,109.99,10/18/19 11:55,"449 9th St, San Francisco, CA 94016"
336,259662,Lightning Charging Cable,1,14.95,10/29/19 21:50,"108 Cedar St, Los Angeles, CA 90001"
337,259663,USB-C Charging Cable,1,11.95,10/11/19 15:16,"138 9th St, Dallas, TX 75001"
338,259664,AAA Batteries (4-pack),2,2.99,10/06/19 14:00,"766 Hickory St, Los Angeles, CA 90001"
339,259665,Macbook Pro Laptop,1,1700.0,10/10/19 17:34,"117 River St, Atlanta, GA 30301"
340,259666,27in FHD Monitor,1,149.99,10/27/19 22:37,"962 12th St, San Francisco, CA 94016"
341,259667,AA Batteries (4-pack),1,3.84,10/02/19 09:27,"890 13th St, Boston, MA 02215"
342,259668,Lightning Charging Cable,1,14.95,10/09/19 15:51,"856 Jackson St, Los Angeles, CA 90001"
343,259669,27in FHD Monitor,1,149.99,10/06/19 01:56,"448 Maple St, Portland, OR 97035"
344,259670,AAA Batteries (4-pack),1,2.99,10/17/19 23:53,"658 Willow St, Austin, TX 73301"
345,259671,iPhone,1,700.0,10/26/19 15:05,"490 14th St, Seattle, WA 98101"
346,259672,AA Batteries (4-pack),1,3.84,10/24/19 15:50,"239 North St, Seattle, WA 98101"
347,259673,AA Batteries (4-pack),1,3.84,10/18/19 20:01,"746 12th St, Atlanta, GA 30301"
348,259674,ThinkPad Laptop,1,999.99,10/06/19 20:30,"325 14th St, San Francisco, CA 94016"
349,259675,Apple Airpods Headphones,1,150.0,10/09/19 13:30,"193 Meadow St, San Francisco, CA 94016"
350,259675,Wired Headphones,1,11.99,10/09/19 13:30,"193 Meadow St, San Francisco, CA 94016"
351,259676,AA Batteries (4-pack),1,3.84,10/09/19 19:43,"963 13th St, Los Angeles, CA 90001"
352,259677,34in Ultrawide Monitor,1,379.99,10/14/19 17:16,"363 Chestnut St, Atlanta, GA 30301"
353,259678,Vareebadd Phone,1,400.0,10/29/19 09:16,"782 Maple St, San Francisco, CA 94016"
354,259679,AA Batteries (4-pack),1,3.84,10/24/19 18:42,"76 West St, New York City, NY 10001"
355,259680,27in 4K Gaming Monitor,1,389.99,10/06/19 09:08,"239 Johnson St, Los Angeles, CA 90001"
356,259681,27in FHD Monitor,1,149.99,10/21/19 13:31,"499 Maple St, Los Angeles, CA 90001"
357,259682,Wired Headphones,1,11.99,10/20/19 04:35,"256 2nd St, Los Angeles, CA 90001"
358,259683,Apple Airpods Headphones,1,150.0,10/17/19 11:13,"104 Elm St, Los Angeles, CA 90001"
359,259684,Bose SoundSport Headphones,1,99.99,10/21/19 18:50,"300 North St, Los Angeles, CA 90001"
360,259685,Apple Airpods Headphones,1,150.0,10/15/19 18:25,"509 6th St, Dallas, TX 75001"
361,259686,AA Batteries (4-pack),1,3.84,10/31/19 12:58,"879 Ridge St, New York City, NY 10001"
362,259687,USB-C Charging Cable,1,11.95,10/12/19 17:04,"826 West St, San Francisco, CA 94016"
363,259688,AA Batteries (4-pack),1,3.84,10/27/19 13:52,"314 1st St, Atlanta, GA 30301"
364,259688,Bose SoundSport Headphones,1,99.99,10/27/19 13:52,"314 1st St, Atlanta, GA 30301"
365,259689,Apple Airpods Headphones,1,150.0,10/08/19 19:28,"807 12th St, Dallas, TX 75001"
366,259690,AAA Batteries (4-pack),1,2.99,10/09/19 15:29,"239 Park St, San Francisco, CA 94016"
367,259691,Lightning Charging Cable,1,14.95,10/05/19 13:34,"350 Main St, San Francisco, CA 94016"
368,259692,Flatscreen TV,1,300.0,10/21/19 21:13,"384 11th St, Dallas, TX 75001"
369,259693,Bose SoundSport Headphones,1,99.99,10/16/19 16:14,"497 Maple St, Los Angeles, CA 90001"
370,259694,Wired Headphones,1,11.99,10/14/19 17:11,"608 9th St, Portland, OR 97035"
371,259695,AAA Batteries (4-pack),1,2.99,10/22/19 16:48,"166 Hill St, San Francisco, CA 94016"
372,259696,Wired Headphones,1,11.99,10/20/19 10:49,"407 River St, New York City, NY 10001"
373,259697,Google Phone,1,600.0,10/04/19 12:09,"672 2nd St, Atlanta, GA 30301"
374,259697,USB-C Charging Cable,1,11.95,10/04/19 12:09,"672 2nd St, Atlanta, GA 30301"
375,259698,USB-C Charging Cable,1,11.95,10/19/19 20:40,"106 Jefferson St, San Francisco, CA 94016"
376,259699,USB-C Charging Cable,1,11.95,10/07/19 10:26,"448 Cedar St, Atlanta, GA 30301"
377,259700,Wired Headphones,1,11.99,10/01/19 13:19,"17 Lakeview St, Los Angeles, CA 90001"
378,259701,AAA Batteries (4-pack),2,2.99,10/19/19 10:55,"371 Adams St, Los Angeles, CA 90001"
379,259702,Vareebadd Phone,1,400.0,10/13/19 23:10,"239 Sunset St, Dallas, TX 75001"
380,259702,Wired Headphones,1,11.99,10/13/19 23:10,"239 Sunset St, Dallas, TX 75001"
381,259703,Lightning Charging Cable,1,14.95,10/06/19 10:14,"792 Dogwood St, New York City, NY 10001"
382,259704,Flatscreen TV,1,300.0,10/13/19 16:45,"281 Park St, New York City, NY 10001"
383,259705,Google Phone,1,600.0,10/08/19 11:46,"920 Chestnut St, Portland, ME 04101"
384,259705,USB-C Charging Cable,1,11.95,10/08/19 11:46,"920 Chestnut St, Portland, ME 04101"
385,259706,USB-C Charging Cable,1,11.95,10/11/19 16:53,"59 Adams St, Atlanta, GA 30301"
386,259707,Lightning Charging Cable,1,14.95,10/12/19 19:47,"892 Jefferson St, Seattle, WA 98101"
387,259708,Bose SoundSport Headphones,1,99.99,10/22/19 21:42,"66 Johnson St, Portland, OR 97035"
388,259709,ThinkPad Laptop,1,999.99,10/12/19 22:28,"729 Cedar St, Boston, MA 02215"
389,259710,Apple Airpods Headphones,1,150.0,10/25/19 21:26,"449 Church St, Atlanta, GA 30301"
390,259711,USB-C Charging Cable,1,11.95,10/10/19 14:19,"145 Walnut St, Los Angeles, CA 90001"
391,259712,AAA Batteries (4-pack),1,2.99,10/06/19 22:14,"625 Lincoln St, Los Angeles, CA 90001"
392,259713,34in Ultrawide Monitor,1,379.99,10/17/19 11:58,"777 2nd St, Los Angeles, CA 90001"
393,259714,Apple Airpods Headphones,1,150.0,10/07/19 17:34,"509 Elm St, New York City, NY 10001"
394,259715,Lightning Charging Cable,1,14.95,10/21/19 11:37,"317 River St, New York City, NY 10001"
395,259716,Wired Headphones,2,11.99,10/07/19 18:09,"279 Cherry St, San Francisco, CA 94016"
396,259717,27in 4K Gaming Monitor,1,389.99,10/02/19 03:27,"404 Forest St, New York City, NY 10001"
397,259718,Lightning Charging Cable,1,14.95,10/06/19 10:39,"368 Meadow St, San Francisco, CA 94016"
398,259719,AAA Batteries (4-pack),1,2.99,10/09/19 13:10,"227 Lincoln St, Los Angeles, CA 90001"
399,259720,Wired Headphones,1,11.99,10/10/19 13:41,"865 Cedar St, Atlanta, GA 30301"
400,259721,AA Batteries (4-pack),2,3.84,10/16/19 19:57,"546 Meadow St, Atlanta, GA 30301"
401,259722,34in Ultrawide Monitor,1,379.99,10/22/19 19:14,"47 Hickory St, Los Angeles, CA 90001"
402,259723,AA Batteries (4-pack),1,3.84,10/10/19 17:09,"720 Cedar St, Los Angeles, CA 90001"
403,259724,Apple Airpods Headphones,1,150.0,10/03/19 11:41,"875 6th St, Seattle, WA 98101"
404,259725,AA Batteries (4-pack),1,3.84,10/28/19 20:37,"586 13th St, New York City, NY 10001"
405,259726,Bose SoundSport Headphones,1,99.99,10/05/19 08:53,"548 4th St, San Francisco, CA 94016"
406,259727,Bose SoundSport Headphones,1,99.99,10/12/19 20:59,"288 5th St, Portland, OR 97035"
407,259728,AA Batteries (4-pack),1,3.84,10/07/19 13:37,"637 4th St, Los Angeles, CA 90001"
408,259729,Wired Headphones,1,11.99,10/24/19 00:32,"266 Lincoln St, Portland, OR 97035"
409,259730,AA Batteries (4-pack),2,3.84,10/25/19 13:52,"33 West St, New York City, NY 10001"
410,259731,Wired Headphones,1,11.99,10/08/19 15:27,"67 Spruce St, San Francisco, CA 94016"
411,259732,20in Monitor,1,109.99,10/01/19 13:03,"977 7th St, New York City, NY 10001"
412,259733,AA Batteries (4-pack),1,3.84,10/30/19 13:29,"786 South St, Dallas, TX 75001"
413,259734,AAA Batteries (4-pack),1,2.99,10/30/19 19:06,"192 Willow St, Dallas, TX 75001"
414,259735,AAA Batteries (4-pack),2,2.99,10/04/19 08:35,"320 Dogwood St, Los Angeles, CA 90001"
415,259736,Google Phone,1,600.0,10/28/19 18:50,"719 Wilson St, Los Angeles, CA 90001"
416,259737,Lightning Charging Cable,2,14.95,10/22/19 19:18,"811 Adams St, Los Angeles, CA 90001"
417,259738,USB-C Charging Cable,1,11.95,10/31/19 11:47,"316 10th St, Atlanta, GA 30301"
418,259739,AAA Batteries (4-pack),1,2.99,10/24/19 22:48,"321 Johnson St, San Francisco, CA 94016"
419,259740,AA Batteries (4-pack),1,3.84,10/17/19 11:54,"783 7th St, Portland, OR 97035"
420,259741,AA Batteries (4-pack),1,3.84,10/05/19 13:52,"790 Washington St, San Francisco, CA 94016"
421,259742,ThinkPad Laptop,1,999.99,10/15/19 19:38,"121 Lincoln St, Dallas, TX 75001"
422,259743,AA Batteries (4-pack),2,3.84,10/08/19 12:15,"816 Washington St, Dallas, TX 75001"
423,259744,Wired Headphones,2,11.99,10/24/19 14:01,"44 Sunset St, Atlanta, GA 30301"
424,259745,27in FHD Monitor,1,149.99,10/14/19 11:08,"798 14th St, Portland, ME 04101"
425,259746,AA Batteries (4-pack),1,3.84,10/25/19 18:21,"613 6th St, Los Angeles, CA 90001"
426,259747,20in Monitor,1,109.99,10/21/19 15:07,"24 Lincoln St, San Francisco, CA 94016"
427,259748,AA Batteries (4-pack),2,3.84,10/12/19 16:53,"870 Elm St, Atlanta, GA 30301"
428,259749,27in 4K Gaming Monitor,1,389.99,10/20/19 16:08,"925 Lincoln St, Atlanta, GA 30301"
429,259750,AAA Batteries (4-pack),2,2.99,10/30/19 15:25,"453 9th St, Austin, TX 73301"
430,259751,Macbook Pro Laptop,1,1700.0,10/01/19 19:30,"745 12th St, Los Angeles, CA 90001"
431,259752,AA Batteries (4-pack),1,3.84,10/10/19 15:14,"52 14th St, New York City, NY 10001"
432,259753,Macbook Pro Laptop,1,1700.0,10/22/19 16:52,"771 Forest St, Seattle, WA 98101"
433,259754,USB-C Charging Cable,1,11.95,10/25/19 07:57,"78 Park St, Boston, MA 02215"
434,259755,Macbook Pro Laptop,1,1700.0,10/01/19 15:12,"871 Wilson St, Boston, MA 02215"
435,259756,Lightning Charging Cable,1,14.95,10/21/19 15:24,"996 Washington St, Los Angeles, CA 90001"
436,259757,USB-C Charging Cable,1,11.95,10/13/19 08:57,"80 Church St, San Francisco, CA 94016"
437,259758,USB-C Charging Cable,2,11.95,10/07/19 15:48,"588 Walnut St, New York City, NY 10001"
438,259759,Apple Airpods Headphones,1,150.0,10/04/19 05:42,"756 Spruce St, Boston, MA 02215"
439,259760,Macbook Pro Laptop,1,1700.0,10/12/19 01:59,"836 North St, Atlanta, GA 30301"
440,259761,iPhone,1,700.0,10/22/19 21:13,"980 4th St, Seattle, WA 98101"
441,259762,ThinkPad Laptop,1,999.99,10/19/19 14:33,"370 10th St, Boston, MA 02215"
442,259763,27in FHD Monitor,1,149.99,10/06/19 14:16,"154 8th St, San Francisco, CA 94016"
443,259764,USB-C Charging Cable,1,11.95,10/11/19 08:51,"97 Lake St, Seattle, WA 98101"
444,259765,Lightning Charging Cable,1,14.95,10/24/19 17:21,"580 Lakeview St, San Francisco, CA 94016"
445,259766,AAA Batteries (4-pack),3,2.99,10/16/19 16:20,"145 Highland St, Seattle, WA 98101"
446,259767,Bose SoundSport Headphones,1,99.99,10/24/19 12:35,"274 10th St, Boston, MA 02215"
447,259768,Bose SoundSport Headphones,1,99.99,10/27/19 17:41,"845 2nd St, New York City, NY 10001"
448,259769,Wired Headphones,1,11.99,10/15/19 08:19,"459 Dogwood St, New York City, NY 10001"
449,259770,USB-C Charging Cable,1,11.95,10/12/19 07:47,"986 6th St, Los Angeles, CA 90001"
450,259771,Apple Airpods Headphones,1,150.0,10/10/19 18:47,"492 Jackson St, Dallas, TX 75001"
451,259772,Google Phone,1,600.0,10/01/19 16:43,"900 10th St, San Francisco, CA 94016"
452,259773,Flatscreen TV,1,300.0,10/15/19 16:18,"885 14th St, Seattle, WA 98101"
453,259774,USB-C Charging Cable,1,11.95,10/27/19 17:45,"749 South St, Boston, MA 02215"
454,259775,AAA Batteries (4-pack),1,2.99,10/11/19 12:26,"871 Chestnut St, Austin, TX 73301"
455,259776,AAA Batteries (4-pack),1,2.99,10/05/19 15:11,"620 Maple St, Dallas, TX 75001"
456,259777,AAA Batteries (4-pack),2,2.99,10/06/19 17:19,"148 14th St, Boston, MA 02215"
457,259778,AAA Batteries (4-pack),1,2.99,10/03/19 07:57,"253 12th St, Los Angeles, CA 90001"
458,259779,AAA Batteries (4-pack),2,2.99,10/17/19 20:17,"268 North St, Dallas, TX 75001"
459,259780,34in Ultrawide Monitor,1,379.99,10/06/19 14:02,"148 West St, San Francisco, CA 94016"
460,259781,27in 4K Gaming Monitor,1,389.99,10/12/19 14:16,"574 Church St, San Francisco, CA 94016"
461,259782,LG Washing Machine,1,600.0,10/19/19 04:50,"145 14th St, Portland, OR 97035"
462,259783,AAA Batteries (4-pack),1,2.99,10/06/19 16:36,"253 Church St, San Francisco, CA 94016"
463,259784,ThinkPad Laptop,1,999.99,10/17/19 21:49,"537 8th St, Seattle, WA 98101"
464,259785,Apple Airpods Headphones,1,150.0,10/26/19 18:12,"226 Main St, Seattle, WA 98101"
465,259786,Lightning Charging Cable,1,14.95,10/26/19 20:26,"513 Walnut St, Atlanta, GA 30301"
466,259787,Flatscreen TV,1,300.0,10/04/19 16:59,"421 7th St, New York City, NY 10001"
467,259788,USB-C Charging Cable,2,11.95,10/25/19 12:13,"849 Willow St, San Francisco, CA 94016"
468,259789,Lightning Charging Cable,1,14.95,10/29/19 21:44,"453 Meadow St, Seattle, WA 98101"
469,259790,Wired Headphones,1,11.99,10/16/19 18:39,"895 Church St, Seattle, WA 98101"
470,259791,Lightning Charging Cable,2,14.95,10/29/19 11:56,"209 River St, Boston, MA 02215"
471,259792,AAA Batteries (4-pack),2,2.99,10/29/19 05:22,"434 4th St, Los Angeles, CA 90001"
472,259793,ThinkPad Laptop,1,999.99,10/09/19 07:31,"835 Willow St, New York City, NY 10001"
473,259794,AAA Batteries (4-pack),1,2.99,10/05/19 18:19,"604 8th St, Seattle, WA 98101"
474,259794,iPhone,1,700.0,10/05/19 18:19,"604 8th St, Seattle, WA 98101"
475,259795,Bose SoundSport Headphones,1,99.99,10/03/19 17:00,"589 Pine St, Boston, MA 02215"
476,259796,Apple Airpods Headphones,1,150.0,10/29/19 12:07,"586 Elm St, Los Angeles, CA 90001"
477,259797,Lightning Charging Cable,1,14.95,10/03/19 15:18,"670 Sunset St, San Francisco, CA 94016"
478,259798,AAA Batteries (4-pack),1,2.99,10/05/19 20:11,"538 Meadow St, Boston, MA 02215"
479,259799,Wired Headphones,1,11.99,10/16/19 02:52,"650 Madison St, San Francisco, CA 94016"
480,259800,34in Ultrawide Monitor,1,379.99,10/27/19 14:21,"372 9th St, San Francisco, CA 94016"
481,259801,Lightning Charging Cable,1,14.95,10/11/19 13:33,"245 South St, Dallas, TX 75001"
482,259802,Wired Headphones,1,11.99,10/28/19 20:41,"816 West St, San Francisco, CA 94016"
483,259803,Macbook Pro Laptop,1,1700.0,10/18/19 00:35,"861 Main St, Los Angeles, CA 90001"
484,259804,Macbook Pro Laptop,1,1700.0,10/27/19 16:22,"702 12th St, Los Angeles, CA 90001"
485,259805,27in 4K Gaming Monitor,1,389.99,10/18/19 11:39,"795 Spruce St, San Francisco, CA 94016"
486,259806,ThinkPad Laptop,1,999.99,10/23/19 06:26,"650 Jackson St, New York City, NY 10001"
487,259807,USB-C Charging Cable,1,11.95,10/15/19 15:15,"235 Lakeview St, Boston, MA 02215"
488,259808,27in 4K Gaming Monitor,1,389.99,10/23/19 14:16,"940 Elm St, Boston, MA 02215"
489,259809,Apple Airpods Headphones,1,150.0,10/26/19 13:33,"38 Jackson St, Boston, MA 02215"
490,259810,USB-C Charging Cable,1,11.95,10/31/19 21:16,"428 Forest St, Austin, TX 73301"
491,259811,Lightning Charging Cable,1,14.95,10/10/19 19:07,"143 Maple St, Los Angeles, CA 90001"
