,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
268,194320,Lightning Charging Cable,1,14.95,05/17/19 05:53,"180 Adams St, New York City, NY 10001"
269,194321,LG Washing Machine,1,600.0,05/14/19 06:59,"761 Lakeview St, Portland, OR 97035"
270,194322,Bose SoundSport Headphones,1,99.99,05/10/19 10:58,"793 5th St, Boston, MA 02215"
271,194323,Apple Airpods Headphones,1,150.0,05/08/19 14:48,"185 River St, Austin, TX 73301"
272,194324,Wired Headphones,1,11.99,05/11/19 08:39,"141 1st St, Boston, MA 02215"
273,194325,Wired Headphones,1,11.99,05/23/19 18:18,"960 Park St, San Francisco, CA 94016"
274,194326,AA Batteries (4-pack),1,3.84,05/14/19 21:37,"428 13th St, Boston, MA 02215"
275,194327,iPhone,1,700.0,05/10/19 17:42,"984 6th St, Austin, TX 73301"
276,194328,LG Dryer,1,600.0,05/31/19 14:01,"844 Cedar St, Atlanta, GA 30301"
277,194329,AAA Batteries (4-pack),1,2.99,05/22/19 14:15,"515 Church St, San Francisco, CA 94016"
278,194330,Wired Headphones,1,11.99,05/25/19 22:35,"273 Walnut St, San Francisco, CA 94016"
279,194331,USB-C Charging Cable,1,11.95,05/17/19 20:35,"526 Lake St, Boston, MA 02215"
280,194332,Lightning Charging Cable,1,14.95,05/27/19 15:10,"912 Willow St, San Francisco, CA 94016"
281,194333,Google Phone,1,600.0,05/23/19 21:40,"383 2nd St, Portland, OR 97035"
282,194334,AA Batteries (4-pack),1,3.84,05/04/19 15:48,"494 2nd St, Atlanta, GA 30301"
283,194335,Macbook Pro Laptop,1,1700.0,05/16/19 12:05,"53 Ridge St, Portland, OR 97035"
284,194336,Wired Headphones,1,11.99,05/30/19 05:04,"361 11th St, Los Angeles, CA 90001"
285,194337,34in Ultrawide Monitor,1,379.99,05/30/19 12:45,"176 7th St, Atlanta, GA 30301"
286,194338,AA Batteries (4-pack),1,3.84,05/01/19 16:38,"139 11th St, New York City, NY 10001"
287,194339,27in 4K Gaming Monitor,1,389.99,05/04/19 14:57,"910 Lincoln St, New York City, NY 10001"
288,194340,USB-C Charging Cable,1,11.95,05/22/19 17:35,"597 Washington St, San Francisco, CA 94016"
289,194341,20in Monitor,1,109.99,05/21/19 11:30,"659 Highland St, Atlanta, GA 30301"
290,194342,27in 4K Gaming Monitor,1,389.99,05/23/19 17:01,"460 Wilson St, Los Angeles, CA 90001"
291,194343,AAA Batteries (4-pack),2,2.99,05/28/19 17:26,"21 Highland St, San Francisco, CA 94016"
292,194343,AA Batteries (4-pack),1,3.84,05/28/19 17:26,"21 Highland St, San Francisco, CA 94016"
293,194344,Wired Headphones,1,11.99,05/08/19 08:44,"287 Church St, New York City, NY 10001"
294,194345,AA Batteries (4-pack),2,3.84,05/16/19 09:25,"734 Hickory St, New York City, NY 10001"
295,194346,Wired Headphones,1,11.99,05/29/19 18:00,"366 Jackson St, Los Angeles, CA 90001"
296,194347,Wired Headphones,1,11.99,05/26/19 00:22,"196 Jefferson St, Atlanta, GA 30301"
297,194348,20in Monitor,1,109.99,05/18/19 20:03,"153 10th St, New York City, NY 10001"
298,194349,ThinkPad Laptop,1,999.99,05/11/19 21:09,"186 Jackson St, Dallas, TX 75001"
299,194350,AAA Batteries (4-pack),2,2.99,05/10/19 12:00,"564 Sunset St, San Francisco, CA 94016"
300,194351,Macbook Pro Laptop,1,1700.0,05/01/19 13:23,"853 Willow St, Austin, TX 73301"
301,194352,ThinkPad Laptop,1,999.99,05/21/19 16:09,"11 6th St, San Francisco, CA 94016"
302,194353,27in FHD Monitor,1,149.99,05/05/19 12:58,"297 12th St, Austin, TX 73301"
303,194354,Bose SoundSport Headphones,1,99.99,05/06/19 12:49,"844 Madison St, New York City, NY 10001"
304,194355,27in FHD Monitor,1,149.99,05/27/19 15:55,"196 Cherry St, Portland, OR 97035"
305,194356,Bose SoundSport Headphones,1,99.99,05/07/19 22:16,"773 Cherry St, Austin, TX 73301"
306,194357,USB-C Charging Cable,1,11.95,05/08/19 10:24,"601 West St, San Francisco, CA 94016"
307,194358,ThinkPad Laptop,1,999.99,05/30/19 12:02,"135 Jackson St, Seattle, WA 98101"
308,194359,AAA Batteries (4-pack),1,2.99,05/07/19 12:53,"442 Park St, Dallas, TX 75001"
309,194360,AA Batteries (4-pack),1,3.84,05/17/19 07:32,"768 Walnut St, Los Angeles, CA 90001"
310,194361,USB-C Charging Cable,1,11.95,05/14/19 18:54,"316 11th St, New York City, NY 10001"
311,194362,iPhone,1,700.0,05/22/19 18:56,"988 Cherry St, New York City, NY 10001"
312,194363,Wired Headphones,1,11.99,05/23/19 15:27,"841 Lincoln St, Boston, MA 02215"
313,194364,Flatscreen TV,1,300.0,05/01/19 12:01,"672 5th St, San Francisco, CA 94016"
314,194365,AA Batteries (4-pack),3,3.84,05/14/19 20:57,"924 13th St, Los Angeles, CA 90001"
315,194366,34in Ultrawide Monitor,1,379.99,05/16/19 23:43,"642 Elm St, Atlanta, GA 30301"
316,194367,Lightning Charging Cable,1,14.95,05/02/19 20:03,"99 Jackson St, San Francisco, CA 94016"
317,194368,AA Batteries (4-pack),2,3.84,05/08/19 16:36,"831 Walnut St, Los Angeles, CA 90001"
318,194369,AAA Batteries (4-pack),3,2.99,05/22/19 07:29,"298 4th St, Austin, TX 73301"
319,194370,iPhone,1,700.0,05/29/19 08:41,"697 Maple St, Los Angeles, CA 90001"
320,194370,ThinkPad Laptop,1,999.99,05/29/19 08:41,"697 Maple St, Los Angeles, CA 90001"
321,194371,Wired Headphones,1,11.99,05/04/19 19:37,"817 Dogwood St, San Francisco, CA 94016"
322,194372,iPhone,1,700.0,05/27/19 07:58,"240 Spruce St, Austin, TX 73301"
323,194373,AAA Batteries (4-pack),1,2.99,05/07/19 22:51,"500 Chestnut St, Seattle, WA 98101"
324,194374,AA Batteries (4-pack),1,3.84,05/20/19 20:03,"215 Hill St, Atlanta, GA 30301"
325,194375,20in Monitor,1,109.99,05/25/19 16:05,"602 Washington St, New York City, NY 10001"
326,194376,Bose SoundSport Headphones,1,99.99,05/02/19 14:32,"304 7th St, Los Angeles, CA 90001"
327,194377,iPhone,1,700.0,05/27/19 19:21,"565 Wilson St, San Francisco, CA 94016"
328,194378,Google Phone,1,600.0,05/23/19 16:07,"865 Jackson St, San Francisco, CA 94016"
329,194378,Bose SoundSport Headphones,1,99.99,05/23/19 16:07,"865 Jackson St, San Francisco, CA 94016"
330,194379,Wired Headphones,1,11.99,05/03/19 18:46,"197 Dogwood St, Los Angeles, CA 90001"
331,194380,Apple Airpods Headphones,1,150.0,05/05/19 12:05,"589 2nd St, Los Angeles, CA 90001"
332,194381,USB-C Charging Cable,1,11.95,05/23/19 01:57,"853 Hickory St, San Francisco, CA 94016"
333,194382,Vareebadd Phone,1,400.0,05/20/19 14:54,"897 Wilson St, San Francisco, CA 94016"
334,194382,Bose SoundSport Headphones,1,99.99,05/20/19 14:54,"897 Wilson St, San Francisco, CA 94016"
335,194383,USB-C Charging Cable,1,11.95,05/09/19 20:31,"384 Ridge St, San Francisco, CA 94016"
336,194384,Lightning Charging Cable,1,14.95,05/07/19 04:18,"181 Meadow St, Boston, MA 02215"
337,194385,Bose SoundSport Headphones,1,99.99,05/31/19 19:13,"399 12th St, San Francisco, CA 94016"
338,194386,Lightning Charging Cable,1,14.95,05/13/19 19:10,"110 Church St, Boston, MA 02215"
339,194387,Bose SoundSport Headphones,1,99.99,05/25/19 11:31,"477 Highland St, Los Angeles, CA 90001"
340,194388,27in 4K Gaming Monitor,1,389.99,05/19/19 13:24,"724 Wilson St, Los Angeles, CA 90001"
341,194389,AA Batteries (4-pack),2,3.84,05/30/19 10:13,"7 9th St, Seattle, WA 98101"
342,194390,Lightning Charging Cable,1,14.95,05/20/19 18:51,"83 Chestnut St, New York City, NY 10001"
343,194391,iPhone,1,700.0,05/01/19 13:38,"906 4th St, New York City, NY 10001"
344,194392,Bose SoundSport Headphones,1,99.99,05/06/19 18:11,"640 South St, Boston, MA 02215"
345,194393,Lightning Charging Cable,1,14.95,05/24/19 18:45,"852 Center St, Boston, MA 02215"
346,194394,iPhone,1,700.0,05/10/19 17:14,"888 Spruce St, San Francisco, CA 94016"
347,194395,Wired Headphones,1,11.99,05/20/19 09:57,"434 Pine St, Seattle, WA 98101"
348,194396,Apple Airpods Headphones,1,150.0,05/14/19 02:41,"788 8th St, San Francisco, CA 94016"
349,194397,AA Batteries (4-pack),1,3.84,05/16/19 03:03,"542 North St, San Francisco, CA 94016"
350,194398,AAA Batteries (4-pack),1,2.99,05/07/19 20:03,"513 Washington St, Portland, OR 97035"
351,194399,Lightning Charging Cable,2,14.95,05/22/19 18:58,"569 Forest St, San Francisco, CA 94016"
352,194400,AAA Batteries (4-pack),2,2.99,05/31/19 11:37,"860 Cherry St, Los Angeles, CA 90001"
353,194401,Apple Airpods Headphones,1,150.0,05/22/19 09:47,"475 9th St, Los Angeles, CA 90001"
354,194402,AAA Batteries (4-pack),1,2.99,05/29/19 09:28,"408 Lake St, San Francisco, CA 94016"
355,194403,iPhone,1,700.0,05/08/19 20:21,"197 11th St, Los Angeles, CA 90001"
356,194404,AA Batteries (4-pack),1,3.84,05/10/19 20:59,"744 Lincoln St, Austin, TX 73301"
357,194405,Lightning Charging Cable,1,14.95,05/25/19 10:19,"91 Lake St, Dallas, TX 75001"
358,194406,AA Batteries (4-pack),3,3.84,05/15/19 16:06,"127 Johnson St, San Francisco, CA 94016"
359,194407,Lightning Charging Cable,1,14.95,05/11/19 09:47,"191 Center St, Portland, OR 97035"
360,194408,Bose SoundSport Headphones,1,99.99,05/24/19 15:59,"523 Park St, Boston, MA 02215"
361,194409,AAA Batteries (4-pack),2,2.99,05/15/19 20:19,"325 North St, Los Angeles, CA 90001"
362,194410,AAA Batteries (4-pack),1,2.99,05/14/19 17:07,"702 Elm St, Seattle, WA 98101"
363,194411,27in 4K Gaming Monitor,1,389.99,05/08/19 10:45,"593 4th St, Seattle, WA 98101"
364,194412,AA Batteries (4-pack),1,3.84,05/12/19 10:32,"942 6th St, Dallas, TX 75001"
365,194413,27in FHD Monitor,1,149.99,05/14/19 11:55,"612 2nd St, Los Angeles, CA 90001"
366,194414,USB-C Charging Cable,3,11.95,05/22/19 09:06,"609 Meadow St, Los Angeles, CA 90001"
367,194415,AA Batteries (4-pack),1,3.84,05/17/19 13:44,"824 Pine St, San Francisco, CA 94016"
368,194416,Google Phone,1,600.0,05/03/19 08:35,"992 Sunset St, New York City, NY 10001"
369,194416,USB-C Charging Cable,1,11.95,05/03/19 08:35,"992 Sunset St, New York City, NY 10001"
370,194417,27in FHD Monitor,1,149.99,05/04/19 06:27,"87 Cherry St, San Francisco, CA 94016"
371,194418,USB-C Charging Cable,2,11.95,05/25/19 17:32,"651 Pine St, Portland, ME 04101"
372,194419,Wired Headphones,1,11.99,05/23/19 06:51,"360 Cedar St, New York City, NY 10001"
373,194420,Apple Airpods Headphones,1,150.0,05/09/19 11:05,"27 South St, New York City, NY 10001"
374,194421,AAA Batteries (4-pack),1,2.99,05/12/19 07:45,"823 Jefferson St, Austin, TX 73301"
375,194422,Apple Airpods Headphones,1,150.0,05/31/19 14:01,"319 Walnut St, Dallas, TX 75001"
376,194423,27in FHD Monitor,1,149.99,05/22/19 19:54,"212 Chestnut St, New York City, NY 10001"
377,194424,Apple Airpods Headphones,1,150.0,05/30/19 08:17,"228 Pine St, Portland, OR 97035"
378,194425,Wired Headphones,1,11.99,05/15/19 15:02,"577 South St, Atlanta, GA 30301"
379,194426,Google Phone,1,600.0,05/04/19 14:40,"783 Sunset St, Dallas, TX 75001"
380,194426,Bose SoundSport Headphones,1,99.99,05/04/19 14:40,"783 Sunset St, Dallas, TX 75001"
381,194427,Bose SoundSport Headphones,1,99.99,05/01/19 15:33,"467 Meadow St, Portland, OR 97035"
382,194428,Macbook Pro Laptop,1,1700.0,05/04/19 16:37,"699 Elm St, Boston, MA 02215"
383,194429,AA Batteries (4-pack),1,3.84,05/29/19 19:21,"563 2nd St, Los Angeles, CA 90001"
384,194430,Vareebadd Phone,1,400.0,05/04/19 10:35,"234 Main St, Seattle, WA 98101"
385,194431,Bose SoundSport Headphones,1,99.99,05/02/19 13:15,"902 Adams St, Boston, MA 02215"
386,194432,Lightning Charging Cable,1,14.95,05/05/19 08:27,"569 Church St, New York City, NY 10001"
387,194433,Flatscreen TV,1,300.0,05/31/19 16:36,"611 Madison St, San Francisco, CA 94016"
388,194434,Apple Airpods Headphones,1,150.0,05/30/19 19:10,"309 8th St, New York City, NY 10001"
389,194435,Apple Airpods Headphones,1,150.0,05/08/19 15:43,"865 9th St, San Francisco, CA 94016"
390,194436,Bose SoundSport Headphones,1,99.99,05/29/19 13:27,"115 West St, Boston, MA 02215"
391,194437,AAA Batteries (4-pack),4,2.99,05/27/19 21:50,"963 Willow St, New York City, NY 10001"
392,194438,AAA Batteries (4-pack),2,2.99,05/10/19 08:29,"321 11th St, Seattle, WA 98101"
393,194439,27in 4K Gaming Monitor,1,389.99,05/13/19 13:59,"105 8th St, San Francisco, CA 94016"
394,194440,AAA Batteries (4-pack),2,2.99,05/01/19 18:58,"741 Hill St, Boston, MA 02215"
395,194441,Bose SoundSport Headphones,1,99.99,05/14/19 19:48,"996 Meadow St, Boston, MA 02215"
396,194442,Google Phone,1,600.0,05/14/19 21:17,"179 9th St, Atlanta, GA 30301"
397,194443,20in Monitor,1,109.99,05/05/19 16:10,"109 Ridge St, Dallas, TX 75001"
398,194444,AA Batteries (4-pack),1,3.84,05/15/19 08:50,"251 Sunset St, Austin, TX 73301"
399,194445,USB-C Charging Cable,1,11.95,05/15/19 08:07,"950 12th St, Austin, TX 73301"
400,194446,Flatscreen TV,1,300.0,05/02/19 07:54,"383 5th St, Los Angeles, CA 90001"
401,194447,USB-C Charging Cable,1,11.95,05/14/19 09:55,"562 Hill St, New York City, NY 10001"
402,194448,USB-C Charging Cable,1,11.95,05/01/19 12:39,"10 Jefferson St, Boston, MA 02215"
403,194449,Bose SoundSport Headphones,1,99.99,05/08/19 12:05,"379 Walnut St, San Francisco, CA 94016"
404,194450,Wired Headphones,2,11.99,05/06/19 12:36,"404 Forest St, San Francisco, CA 94016"
405,194451,Wired Headphones,1,11.99,05/22/19 04:37,"779 Spruce St, Atlanta, GA 30301"
406,194452,iPhone,1,700.0,05/19/19 23:02,"188 12th St, Portland, OR 97035"
407,194453,USB-C Charging Cable,1,11.95,05/13/19 10:35,"904 Maple St, Boston, MA 02215"
408,194454,USB-C Charging Cable,2,11.95,05/05/19 15:45,"890 Cherry St, Los Angeles, CA 90001"
409,194455,AAA Batteries (4-pack),3,2.99,05/31/19 19:31,"527 8th St, Boston, MA 02215"
410,194456,AAA Batteries (4-pack),3,2.99,05/04/19 14:18,"139 Hickory St, Seattle, WA 98101"
411,194457,Lightning Charging Cable,1,14.95,05/28/19 13:59,"800 Walnut St, San Francisco, CA 94016"
412,194458,AA Batteries (4-pack),1,3.84,05/04/19 08:56,"846 Spruce St, New York City, NY 10001"
413,194459,Lightning Charging Cable,1,14.95,05/29/19 22:07,"389 Church St, San Francisco, CA 94016"
414,194460,Vareebadd Phone,1,400.0,05/08/19 11:17,"936 Elm St, Atlanta, GA 30301"
415,194461,Bose SoundSport Headphones,1,99.99,05/08/19 10:24,"646 8th St, San Francisco, CA 94016"
416,194462,Bose SoundSport Headphones,1,99.99,05/31/19 18:35,"796 Jefferson St, Atlanta, GA 30301"
417,194463,USB-C Charging Cable,1,11.95,05/22/19 11:33,"244 Lincoln St, San Francisco, CA 94016"
418,194464,27in 4K Gaming Monitor,1,389.99,05/26/19 15:41,"281 Dogwood St, Austin, TX 73301"
419,194465,Flatscreen TV,1,300.0,05/06/19 23:19,"944 Lakeview St, Atlanta, GA 30301"
420,194466,Flatscreen TV,1,300.0,05/24/19 19:22,"29 11th St, Seattle, WA 98101"
421,194467,Bose SoundSport Headphones,1,99.99,05/25/19 22:37,"440 Washington St, Los Angeles, CA 90001"
422,194468,Apple Airpods Headphones,1,150.0,05/01/19 20:57,"565 West St, Boston, MA 02215"
423,194469,27in FHD Monitor,1,149.99,05/09/19 16:33,"187 12th St, New York City, NY 10001"
424,194470,27in FHD Monitor,1,149.99,05/31/19 06:40,"99 Meadow St, Dallas, TX 75001"
425,194471,USB-C Charging Cable,1,11.95,05/05/19 13:38,"348 Highland St, Boston, MA 02215"
426,194472,Lightning Charging Cable,1,14.95,05/08/19 13:48,"937 North St, Seattle, WA 98101"
427,194473,Wired Headphones,1,11.99,05/28/19 16:47,"702 Lakeview St, San Francisco, CA 94016"
428,194474,Wired Headphones,1,11.99,05/09/19 07:49,"281 Chestnut St, San Francisco, CA 94016"
429,194474,USB-C Charging Cable,1,11.95,05/09/19 07:49,"281 Chestnut St, San Francisco, CA 94016"
430,194475,AAA Batteries (4-pack),3,2.99,05/24/19 23:09,"413 Hill St, Austin, TX 73301"
431,194476,Wired Headphones,1,11.99,05/24/19 20:21,"320 Park St, San Francisco, CA 94016"
432,194477,Flatscreen TV,1,300.0,05/09/19 15:20,"717 12th St, Seattle, WA 98101"
433,194478,Lightning Charging Cable,1,14.95,05/08/19 18:29,"509 Lincoln St, New York City, NY 10001"
434,194479,USB-C Charging Cable,1,11.95,05/04/19 10:05,"947 Jefferson St, Boston, MA 02215"
435,194480,iPhone,1,700.0,05/19/19 06:34,"27 7th St, Atlanta, GA 30301"
436,194481,USB-C Charging Cable,1,11.95,05/25/19 20:07,"532 Church St, Dallas, TX 75001"
437,194482,LG Dryer,1,600.0,05/01/19 19:31,"316 2nd St, Los Angeles, CA 90001"
438,194483,Bose SoundSport Headphones,1,99.99,05/20/19 23:05,"671 Church St, Atlanta, GA 30301"
439,194484,27in 4K Gaming Monitor,1,389.99,05/07/19 17:11,"4 11th St, Atlanta, GA 30301"
440,194485,Lightning Charging Cable,2,14.95,05/08/19 20:08,"841 River St, Los Angeles, CA 90001"
441,194486,Wired Headphones,1,11.99,05/11/19 17:12,"344 Lincoln St, San Francisco, CA 94016"
442,194487,Apple Airpods Headphones,1,150.0,05/25/19 12:17,"62 Madison St, New York City, NY 10001"
443,194488,AA Batteries (4-pack),2,3.84,05/09/19 15:55,"878 1st St, Atlanta, GA 30301"
444,194489,AAA Batteries (4-pack),2,2.99,05/20/19 06:52,"229 Cedar St, Boston, MA 02215"
445,194490,Lightning Charging Cable,1,14.95,05/29/19 15:31,"344 Ridge St, Los Angeles, CA 90001"
446,194491,Lightning Charging Cable,1,14.95,05/02/19 23:35,"776 8th St, San Francisco, CA 94016"
447,194492,USB-C Charging Cable,2,11.95,05/16/19 12:11,"112 South St, San Francisco, CA 94016"
448,194493,27in 4K Gaming Monitor,1,389.99,05/21/19 18:24,"601 Maple St, Los Angeles, CA 90001"
449,194494,Google Phone,1,600.0,05/22/19 13:48,"903 Center St, Boston, MA 02215"
450,194494,Wired Headphones,1,11.99,05/22/19 13:48,"903 Center St, Boston, MA 02215"
451,194495,LG Washing Machine,1,600.0,05/30/19 21:43,"911 South St, San Francisco, CA 94016"
452,194496,Google Phone,1,600.0,05/02/19 11:07,"577 Spruce St, San Francisco, CA 94016"
453,194497,AAA Batteries (4-pack),3,2.99,05/28/19 15:23,"954 Lincoln St, Los Angeles, CA 90001"
454,194498,AAA Batteries (4-pack),1,2.99,05/15/19 16:36,"287 Wilson St, San Francisco, CA 94016"
455,194499,USB-C Charging Cable,1,11.95,05/13/19 18:37,"653 5th St, Seattle, WA 98101"
456,194500,20in Monitor,1,109.99,05/03/19 13:02,"414 Dogwood St, Portland, OR 97035"
457,194501,34in Ultrawide Monitor,1,379.99,05/09/19 15:50,"1 Chestnut St, San Francisco, CA 94016"
458,194502,AAA Batteries (4-pack),2,2.99,05/14/19 19:47,"471 Forest St, Dallas, TX 75001"
459,194503,34in Ultrawide Monitor,1,379.99,05/09/19 23:17,"947 Madison St, Portland, OR 97035"
460,194504,AAA Batteries (4-pack),2,2.99,05/26/19 12:47,"709 Ridge St, Los Angeles, CA 90001"
461,194505,AAA Batteries (4-pack),1,2.99,05/04/19 07:07,"850 Highland St, Austin, TX 73301"
462,194506,AAA Batteries (4-pack),2,2.99,05/17/19 14:17,"470 Spruce St, New York City, NY 10001"
463,194507,Bose SoundSport Headphones,1,99.99,05/10/19 10:53,"222 Jefferson St, Austin, TX 73301"
464,194508,34in Ultrawide Monitor,1,379.99,05/08/19 14:40,"503 River St, New York City, NY 10001"
465,194509,Apple Airpods Headphones,1,150.0,05/24/19 18:32,"609 Center St, Boston, MA 02215"
466,194509,Lightning Charging Cable,1,14.95,05/24/19 18:32,"609 Center St, Boston, MA 02215"
467,194510,20in Monitor,1,109.99,05/25/19 12:49,"566 Forest St, Los Angeles, CA 90001"
468,194511,Google Phone,1,600.0,05/26/19 19:13,"956 Walnut St, New York City, NY 10001"
469,194511,USB-C Charging Cable,1,11.95,05/26/19 19:13,"956 Walnut St, New York City, NY 10001"
470,194512,Wired Headphones,1,11.99,05/15/19 07:34,"268 Maple St, Boston, MA 02215"
471,194513,AAA Batteries (4-pack),3,2.99,05/31/19 13:20,"45 Wilson St, Austin, TX 73301"
472,194514,Bose SoundSport Headphones,1,99.99,05/28/19 12:39,"368 South St, San Francisco, CA 94016"
473,194515,Apple Airpods Headphones,1,150.0,05/29/19 18:34,"918 Lakeview St, Los Angeles, CA 90001"
474,194516,27in FHD Monitor,1,149.99,05/09/19 18:50,"156 Dogwood St, Los Angeles, CA 90001"
475,194517,AAA Batteries (4-pack),1,2.99,05/14/19 10:14,"80 1st St, Los Angeles, CA 90001"
476,194518,27in 4K Gaming Monitor,1,389.99,05/26/19 14:17,"190 North St, Portland, ME 04101"
477,194519,Google Phone,1,600.0,05/23/19 13:13,"70 4th St, Los Angeles, CA 90001"
478,194520,USB-C Charging Cable,1,11.95,05/29/19 22:31,"841 Ridge St, Dallas, TX 75001"
479,194521,Wired Headphones,1,11.99,05/14/19 18:14,"606 Johnson St, New York City, NY 10001"
480,194522,USB-C Charging Cable,1,11.95,05/26/19 20:12,"346 Maple St, San Francisco, CA 94016"
481,194523,Wired Headphones,1,11.99,05/03/19 13:19,"439 Maple St, Boston, MA 02215"
482,194524,Lightning Charging Cable,1,14.95,05/30/19 12:02,"258 8th St, Boston, MA 02215"
483,194525,AAA Batteries (4-pack),1,2.99,05/15/19 13:36,"608 Jefferson St, San Francisco, CA 94016"
484,194526,AAA Batteries (4-pack),1,2.99,05/14/19 12:04,"983 11th St, San Francisco, CA 94016"
485,194527,AAA Batteries (4-pack),1,2.99,05/25/19 11:32,"770 Jackson St, Seattle, WA 98101"
486,194528,27in FHD Monitor,1,149.99,05/26/19 17:15,"79 8th St, Dallas, TX 75001"
487,194529,AA Batteries (4-pack),2,3.84,05/13/19 13:07,"928 Willow St, Dallas, TX 75001"
488,194530,AAA Batteries (4-pack),1,2.99,05/24/19 20:59,"43 Cedar St, San Francisco, CA 94016"
489,194531,USB-C Charging Cable,1,11.95,05/31/19 23:49,"716 North St, Austin, TX 73301"
490,194532,Google Phone,1,600.0,05/19/19 13:19,"516 Chestnut St, San Francisco, CA 94016"
491,194533,AA Batteries (4-pack),1,3.84,05/16/19 14:39,"830 Meadow St, San Francisco, CA 94016"
492,194534,AA Batteries (4-pack),1,3.84,05/27/19 11:58,"482 Pine St, Boston, MA 02215"
493,194535,AA Batteries (4-pack),1,3.84,05/14/19 14:45,"26 Meadow St, San Francisco, CA 94016"
