,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267,162244,USB-C Charging Cable,1,11.95,03/23/19 23:33,"76 Center St, San Francisco, CA 94016"
268,162245,AAA Batteries (4-pack),1,2.99,03/17/19 18:18,"238 West St, San Francisco, CA 94016"
269,162246,27in FHD Monitor,1,149.99,03/01/19 12:12,"28 Adams St, Atlanta, GA 30301"
270,162247,27in FHD Monitor,1,149.99,03/22/19 15:47,"10 Elm St, Austin, TX 73301"
271,162248,Wired Headphones,1,11.99,03/14/19 16:03,"685 5th St, San Francisco, CA 94016"
272,162249,Bose SoundSport Headphones,1,99.99,03/27/19 19:50,"951 Forest St, New York City, NY 10001"
273,162250,Flatscreen TV,1,300.0,03/16/19 10:47,"984 8th St, Los Angeles, CA 90001"
274,162251,27in FHD Monitor,1,149.99,03/29/19 15:10,"495 Lake St, San Francisco, CA 94016"
275,162252,Wired Headphones,2,11.99,03/09/19 05:31,"5 Maple St, San Francisco, CA 94016"
276,162253,USB-C Charging Cable,1,11.95,03/07/19 22:15,"574 Walnut St, Boston, MA 02215"
277,162254,Macbook Pro Laptop,1,1700.0,03/09/19 10:48,"786 River St, San Francisco, CA 94016"
278,162255,27in FHD Monitor,1,149.99,03/06/19 11:21,"622 Highland St, Dallas, TX 75001"
279,162256,20in Monitor,1,109.99,03/15/19 11:55,"217 4th St, New York City, NY 10001"
280,162257,AA Batteries (4-pack),1,3.84,03/30/19 12:01,"977 Meadow St, Atlanta, GA 30301"
281,162258,Bose SoundSport Headphones,1,99.99,03/20/19 19:09,"874 Cherry St, New York City, NY 10001"
282,162259,27in 4K Gaming Monitor,1,389.99,03/14/19 10:07,"415 Wilson St, New York City, NY 10001"
283,162260,Apple Airpods Headphones,1,150.0,03/29/19 12:08,"188 North St, Seattle, WA 98101"
284,162261,Bose SoundSport Headphones,1,99.99,03/24/19 06:54,"825 Lakeview St, Dallas, TX 75001"
285,162262,Wired Headphones,1,11.99,03/08/19 22:17,"625 Main St, Atlanta, GA 30301"
286,162263,Wired Headphones,1,11.99,03/05/19 22:06,"230 Elm St, Dallas, TX 75001"
287,162264,Apple Airpods Headphones,1,150.0,03/13/19 18:06,"604 6th St, Portland, OR 97035"
288,162265,Wired Headphones,1,11.99,03/12/19 08:12,"882 Park St, Los Angeles, CA 90001"
289,162266,AA Batteries (4-pack),1,3.84,03/13/19 08:34,"697 Jackson St, New York City, NY 10001"
290,162267,Bose SoundSport Headphones,1,99.99,03/26/19 14:07,"61 10th St, Dallas, TX 75001"
291,162268,Lightning Charging Cable,1,14.95,03/30/19 20:26,"528 Pine St, Los Angeles, CA 90001"
292,162269,Wired Headphones,1,11.99,03/03/19 01:30,"99 Sunset St, San Francisco, CA 94016"
293,162270,Macbook Pro Laptop,1,1700.0,03/07/19 11:45,"98 Elm St, Los Angeles, CA 90001"
294,162271,Lightning Charging Cable,1,14.95,03/26/19 10:37,"557 Hickory St, San Francisco, CA 94016"
295,162272,Lightning Charging Cable,1,14.95,03/16/19 09:30,"322 10th St, Los Angeles, CA 90001"
296,162273,Google Phone,1,600.0,03/20/19 18:36,"368 Washington St, New York City, NY 10001"
297,162274,Lightning Charging Cable,1,14.95,03/07/19 09:06,"152 2nd St, Atlanta, GA 30301"
298,162275,Wired Headphones,1,11.99,03/12/19 20:22,"558 Cherry St, Seattle, WA 98101"
299,162276,Bose SoundSport Headphones,1,99.99,03/11/19 06:54,"882 Jefferson St, Los Angeles, CA 90001"
300,162277,27in 4K Gaming Monitor,1,389.99,03/26/19 22:06,"392 Maple St, Seattle, WA 98101"
301,162278,Bose SoundSport Headphones,1,99.99,03/23/19 14:02,"488 Jackson St, Boston, MA 02215"
302,162279,Google Phone,1,600.0,03/12/19 19:03,"231 Highland St, San Francisco, CA 94016"
303,162280,Bose SoundSport Headphones,1,99.99,03/05/19 11:48,"525 12th St, New York City, NY 10001"
304,162281,Lightning Charging Cable,2,14.95,03/10/19 15:31,"774 4th St, Seattle, WA 98101"
305,162282,USB-C Charging Cable,1,11.95,03/03/19 02:06,"6 10th St, Austin, TX 73301"
306,162283,AA Batteries (4-pack),1,3.84,03/05/19 20:33,"959 12th St, Boston, MA 02215"
307,162284,Lightning Charging Cable,1,14.95,03/05/19 22:25,"544 Elm St, Los Angeles, CA 90001"
308,162285,27in FHD Monitor,1,149.99,03/13/19 21:40,"491 Walnut St, San Francisco, CA 94016"
309,162286,iPhone,1,700.0,03/25/19 12:49,"805 5th St, New York City, NY 10001"
310,162287,Google Phone,1,600.0,03/30/19 10:02,"89 6th St, Atlanta, GA 30301"
311,162288,20in Monitor,1,109.99,03/01/19 09:19,"113 7th St, Dallas, TX 75001"
312,162289,USB-C Charging Cable,1,11.95,03/18/19 04:46,"528 Pine St, Seattle, WA 98101"
313,162290,27in 4K Gaming Monitor,1,389.99,03/13/19 20:36,"809 Ridge St, Dallas, TX 75001"
314,162291,Lightning Charging Cable,1,14.95,03/12/19 12:08,"72 Chestnut St, Los Angeles, CA 90001"
315,162292,Lightning Charging Cable,1,14.95,03/08/19 06:56,"327 Park St, Atlanta, GA 30301"
316,162293,20in Monitor,1,109.99,03/04/19 17:57,"332 2nd St, Dallas, TX 75001"
317,162294,Vareebadd Phone,1,400.0,03/10/19 11:57,"769 8th St, Atlanta, GA 30301"
318,162295,AAA Batteries (4-pack),1,2.99,03/18/19 19:17,"279 Center St, Seattle, WA 98101"
319,162296,Lightning Charging Cable,1,14.95,03/10/19 19:12,"884 River St, Seattle, WA 98101"
320,162297,Apple Airpods Headphones,1,150.0,03/12/19 17:48,"466 Dogwood St, Boston, MA 02215"
321,162297,20in Monitor,1,109.99,03/12/19 17:48,"466 Dogwood St, Boston, MA 02215"
322,162298,AA Batteries (4-pack),1,3.84,03/15/19 21:34,"175 Spruce St, New York City, NY 10001"
323,162299,27in FHD Monitor,1,149.99,03/03/19 10:40,"244 Highland St, Los Angeles, CA 90001"
324,162300,Lightning Charging Cable,1,14.95,03/12/19 14:47,"222 14th St, Austin, TX 73301"
325,162301,USB-C Charging Cable,1,11.95,03/23/19 10:49,"315 2nd St, Austin, TX 73301"
326,162302,USB-C Charging Cable,2,11.95,03/06/19 18:30,"456 1st St, San Francisco, CA 94016"
327,162303,Wired Headphones,1,11.99,03/06/19 20:38,"291 Lincoln St, Seattle, WA 98101"
328,162304,AA Batteries (4-pack),1,3.84,03/20/19 22:44,"215 Washington St, San Francisco, CA 94016"
329,162305,iPhone,1,700.0,03/26/19 17:08,"460 Hickory St, Dallas, TX 75001"
330,162306,iPhone,1,700.0,03/10/19 19:33,"116 Hill St, Seattle, WA 98101"
331,162307,Wired Headphones,1,11.99,03/29/19 06:31,"504 Highland St, San Francisco, CA 94016"
332,162308,ThinkPad Laptop,1,999.99,03/18/19 19:25,"814 Church St, Portland, OR 97035"
333,162309,USB-C Charging Cable,1,11.95,03/27/19 13:00,"678 North St, Boston, MA 02215"
334,162310,AAA Batteries (4-pack),2,2.99,03/12/19 11:42,"782 Adams St, Boston, MA 02215"
335,162311,27in FHD Monitor,2,149.99,03/29/19 09:06,"902 Jackson St, Atlanta, GA 30301"
336,162312,USB-C Charging Cable,1,11.95,03/09/19 14:11,"935 14th St, San Francisco, CA 94016"
337,162313,ThinkPad Laptop,1,999.99,03/25/19 10:52,"956 9th St, San Francisco, CA 94016"
338,162314,Lightning Charging Cable,1,14.95,03/22/19 08:47,"178 Dogwood St, Austin, TX 73301"
339,162315,27in FHD Monitor,1,149.99,03/12/19 21:36,"184 1st St, New York City, NY 10001"
340,162316,AAA Batteries (4-pack),1,2.99,03/08/19 13:19,"739 Lake St, New York City, NY 10001"
341,162317,AA Batteries (4-pack),1,3.84,03/20/19 15:31,"95 River St, Los Angeles, CA 90001"
342,162318,Lightning Charging Cable,2,14.95,03/13/19 05:24,"540 9th St, San Francisco, CA 94016"
343,162319,USB-C Charging Cable,1,11.95,03/14/19 16:50,"636 6th St, Los Angeles, CA 90001"
344,162320,Lightning Charging Cable,1,14.95,03/24/19 11:28,"26 West St, Boston, MA 02215"
345,162321,USB-C Charging Cable,1,11.95,03/04/19 12:35,"546 Church St, Los Angeles, CA 90001"
346,162322,AA Batteries (4-pack),1,3.84,03/23/19 20:35,"752 Sunset St, Portland, OR 97035"
347,162323,27in FHD Monitor,1,149.99,03/05/19 11:48,"667 Elm St, New York City, NY 10001"
348,162324,Apple Airpods Headphones,1,150.0,03/10/19 11:58,"511 Walnut St, Portland, OR 97035"
349,162325,iPhone,1,700.0,03/26/19 23:54,"789 6th St, Los Angeles, CA 90001"
350,162326,Bose SoundSport Headphones,2,99.99,03/30/19 19:40,"639 Church St, San Francisco, CA 94016"
351,162327,20in Monitor,1,109.99,03/09/19 01:51,"100 North St, New York City, NY 10001"
352,162328,Wired Headphones,1,11.99,03/31/19 13:06,"153 10th St, Dallas, TX 75001"
353,162329,Vareebadd Phone,1,400.0,03/26/19 14:50,"42 Sunset St, Boston, MA 02215"
354,162329,USB-C Charging Cable,1,11.95,03/26/19 14:50,"42 Sunset St, Boston, MA 02215"
355,162330,Macbook Pro Laptop,1,1700.0,03/25/19 06:04,"89 Elm St, New York City, NY 10001"
356,162331,Wired Headphones,1,11.99,03/03/19 15:40,"295 Wilson St, Portland, OR 97035"
357,162332,Flatscreen TV,1,300.0,03/20/19 14:23,"925 10th St, Atlanta, GA 30301"
358,162332,Flatscreen TV,1,300.0,03/20/19 14:23,"925 10th St, Atlanta, GA 30301"
359,162333,AA Batteries (4-pack),4,3.84,03/28/19 18:34,"269 2nd St, Atlanta, GA 30301"
360,162334,27in 4K Gaming Monitor,1,389.99,03/31/19 11:16,"342 Spruce St, San Francisco, CA 94016"
361,162335,AAA Batteries (4-pack),1,2.99,03/22/19 22:43,"495 Cedar St, Boston, MA 02215"
362,162336,AAA Batteries (4-pack),3,2.99,03/12/19 20:10,"689 Maple St, San Francisco, CA 94016"
363,162337,Bose SoundSport Headphones,1,99.99,03/10/19 13:10,"485 Meadow St, Los Angeles, CA 90001"
364,162338,iPhone,1,700.0,03/22/19 00:42,"516 Madison St, Los Angeles, CA 90001"
365,162339,Wired Headphones,1,11.99,03/22/19 16:20,"95 Hickory St, New York City, NY 10001"
366,162340,AAA Batteries (4-pack),2,2.99,03/13/19 19:15,"39 6th St, Portland, OR 97035"
367,162341,Lightning Charging Cable,1,14.95,03/26/19 19:33,"164 Spruce St, Boston, MA 02215"
368,162342,USB-C Charging Cable,1,11.95,03/15/19 21:32,"568 13th St, San Francisco, CA 94016"
369,162343,AAA Batteries (4-pack),1,2.99,03/02/19 20:38,"372 Highland St, New York City, NY 10001"
370,162344,27in 4K Gaming Monitor,1,389.99,03/24/19 06:41,"484 Spruce St, San Francisco, CA 94016"
371,162345,USB-C Charging Cable,2,11.95,03/28/19 21:32,"970 Maple St, San Francisco, CA 94016"
372,162346,AAA Batteries (4-pack),2,2.99,03/30/19 10:58,"179 Jefferson St, New York City, NY 10001"
373,162347,34in Ultrawide Monitor,1,379.99,03/31/19 19:04,"805 Jackson St, Austin, TX 73301"
374,162347,Lightning Charging Cable,1,14.95,03/31/19 19:04,"805 Jackson St, Austin, TX 73301"
375,162348,USB-C Charging Cable,1,11.95,03/18/19 13:49,"616 14th St, New York City, NY 10001"
376,162349,USB-C Charging Cable,1,11.95,03/08/19 13:33,"402 5th St, Los Angeles, CA 90001"
377,162350,Apple Airpods Headphones,1,150.0,03/20/19 17:16,"509 Highland St, Atlanta, GA 30301"
378,162351,AA Batteries (4-pack),3,3.84,03/22/19 11:25,"519 12th St, Austin, TX 73301"
379,162352,AAA Batteries (4-pack),6,2.99,03/24/19 22:57,"319 Cedar St, Dallas, TX 75001"
380,162352,Bose SoundSport Headphones,1,99.99,03/24/19 22:57,"319 Cedar St, Dallas, TX 75001"
381,162353,Wired Headphones,2,11.99,03/26/19 14:06,"858 Lincoln St, New York City, NY 10001"
382,162354,AA Batteries (4-pack),1,3.84,03/06/19 18:08,"653 Johnson St, Dallas, TX 75001"
383,162355,Lightning Charging Cable,1,14.95,03/04/19 18:40,"749 Park St, Los Angeles, CA 90001"
384,162356,Lightning Charging Cable,1,14.95,03/15/19 11:55,"456 11th St, Dallas, TX 75001"
385,162357,Apple Airpods Headphones,1,150.0,03/03/19 13:51,"300 Park St, Atlanta, GA 30301"
386,162359,Lightning Charging Cable,1,14.95,03/23/19 18:00,"260 Cherry St, New York City, NY 10001"
387,162360,AAA Batteries (4-pack),3,2.99,03/10/19 21:52,"764 Lake St, Boston, MA 02215"
388,162361,Vareebadd Phone,1,400.0,03/04/19 22:50,"594 Spruce St, Atlanta, GA 30301"
389,162361,Wired Headphones,1,11.99,03/04/19 22:50,"594 Spruce St, Atlanta, GA 30301"
390,162362,AAA Batteries (4-pack),1,2.99,03/17/19 12:44,"930 Forest St, Atlanta, GA 30301"
391,162363,Bose SoundSport Headphones,1,99.99,03/10/19 15:17,"196 11th St, Los Angeles, CA 90001"
392,162364,iPhone,1,700.0,03/01/19 19:42,"78 South St, Boston, MA 02215"
393,162364,Lightning Charging Cable,1,14.95,03/01/19 19:42,"78 South St, Boston, MA 02215"
394,162365,Apple Airpods Headphones,1,150.0,03/22/19 09:20,"633 Highland St, San Francisco, CA 94016"
395,162366,USB-C Charging Cable,1,11.95,03/02/19 18:36,"848 North St, Portland, OR 97035"
396,162367,Apple Airpods Headphones,1,150.0,03/23/19 14:58,"825 Walnut St, Los Angeles, CA 90001"
397,162368,Lightning Charging Cable,1,14.95,03/11/19 18:04,"82 Park St, San Francisco, CA 94016"
398,162368,Wired Headphones,1,11.99,03/11/19 18:04,"82 Park St, San Francisco, CA 94016"
399,162369,USB-C Charging Cable,3,11.95,03/08/19 20:00,"110 Jefferson St, Dallas, TX 75001"
400,162370,20in Monitor,1,109.99,03/11/19 19:53,"235 Cedar St, Dallas, TX 75001"
401,162371,AA Batteries (4-pack),1,3.84,03/09/19 17:57,"807 Sunset St, Los Angeles, CA 90001"
402,162372,AA Batteries (4-pack),1,3.84,03/07/19 15:08,"17 1st St, Dallas, TX 75001"
403,162373,AA Batteries (4-pack),1,3.84,03/18/19 14:41,"414 South St, New York City, NY 10001"
404,162374,Flatscreen TV,1,300.0,03/02/19 20:17,"400 13th St, Boston, MA 02215"
405,162375,Lightning Charging Cable,1,14.95,03/25/19 11:31,"911 Pine St, Atlanta, GA 30301"
406,162376,iPhone,1,700.0,03/02/19 21:09,"555 Cedar St, Seattle, WA 98101"
407,162376,Wired Headphones,1,11.99,03/02/19 21:09,"555 Cedar St, Seattle, WA 98101"
408,162377,ThinkPad Laptop,1,999.99,03/20/19 08:55,"557 5th St, Austin, TX 73301"
409,162378,Lightning Charging Cable,1,14.95,03/24/19 06:00,"116 Main St, Atlanta, GA 30301"
410,162379,Lightning Charging Cable,1,14.95,03/31/19 21:23,"566 Hill St, Portland, OR 97035"
411,162380,Lightning Charging Cable,1,14.95,03/20/19 06:54,"615 Cedar St, Los Angeles, CA 90001"
412,162381,AA Batteries (4-pack),1,3.84,03/31/19 18:32,"11 11th St, Boston, MA 02215"
413,162381,iPhone,1,700.0,03/31/19 18:32,"11 11th St, Boston, MA 02215"
414,162382,Google Phone,1,600.0,03/13/19 11:46,"239 Cedar St, Los Angeles, CA 90001"
415,162383,USB-C Charging Cable,1,11.95,03/23/19 00:45,"424 Cedar St, New York City, NY 10001"
416,162384,iPhone,1,700.0,03/17/19 06:45,"388 Madison St, San Francisco, CA 94016"
417,162385,Wired Headphones,1,11.99,03/24/19 17:46,"378 West St, Los Angeles, CA 90001"
418,162386,Lightning Charging Cable,1,14.95,03/11/19 18:30,"907 Cedar St, Seattle, WA 98101"
419,162387,ThinkPad Laptop,1,999.99,03/25/19 18:39,"831 River St, New York City, NY 10001"
420,162388,AA Batteries (4-pack),1,3.84,03/30/19 13:28,"87 5th St, San Francisco, CA 94016"
421,162389,USB-C Charging Cable,1,11.95,03/07/19 08:40,"322 South St, San Francisco, CA 94016"
422,162390,AAA Batteries (4-pack),2,2.99,03/30/19 09:29,"454 West St, Boston, MA 02215"
423,162391,iPhone,1,700.0,03/16/19 13:24,"444 Highland St, Dallas, TX 75001"
424,162391,Apple Airpods Headphones,1,150.0,03/16/19 13:24,"444 Highland St, Dallas, TX 75001"
425,162392,iPhone,1,700.0,03/09/19 10:55,"692 6th St, Dallas, TX 75001"
426,162393,Lightning Charging Cable,1,14.95,03/03/19 21:07,"279 Main St, Atlanta, GA 30301"
427,162394,Google Phone,1,600.0,03/04/19 18:51,"608 9th St, San Francisco, CA 94016"
428,162395,USB-C Charging Cable,1,11.95,03/16/19 09:52,"588 5th St, San Francisco, CA 94016"
429,162396,27in FHD Monitor,1,149.99,03/08/19 21:42,"345 Main St, Dallas, TX 75001"
430,162397,AA Batteries (4-pack),1,3.84,03/31/19 19:56,"13 Lincoln St, San Francisco, CA 94016"
431,162398,AA Batteries (4-pack),3,3.84,03/01/19 14:36,"242 Sunset St, Dallas, TX 75001"
432,162399,Google Phone,1,600.0,03/18/19 14:26,"91 Forest St, Austin, TX 73301"
433,162400,Lightning Charging Cable,1,14.95,03/06/19 21:23,"810 West St, Boston, MA 02215"
434,162401,Bose SoundSport Headphones,1,99.99,03/10/19 23:25,"808 Spruce St, Seattle, WA 98101"
435,162402,Bose SoundSport Headphones,1,99.99,03/09/19 19:15,"951 Jefferson St, Seattle, WA 98101"
436,162403,AA Batteries (4-pack),1,3.84,03/21/19 20:35,"53 5th St, Atlanta, GA 30301"
437,162404,Flatscreen TV,1,300.0,03/30/19 23:04,"724 Jefferson St, San Francisco, CA 94016"
438,162405,AAA Batteries (4-pack),1,2.99,03/27/19 17:27,"802 Forest St, Boston, MA 02215"
439,162406,Google Phone,1,600.0,03/15/19 17:12,"471 1st St, Atlanta, GA 30301"
440,162407,AAA Batteries (4-pack),1,2.99,03/05/19 17:51,"921 Chestnut St, Boston, MA 02215"
441,162408,Google Phone,1,600.0,03/24/19 23:45,"392 Ridge St, Los Angeles, CA 90001"
442,162408,Wired Headphones,1,11.99,03/24/19 23:45,"392 Ridge St, Los Angeles, CA 90001"
443,162409,Apple Airpods Headphones,1,150.0,03/17/19 19:20,"811 14th St, San Francisco, CA 94016"
444,162409,Wired Headphones,1,11.99,03/17/19 19:20,"811 14th St, San Francisco, CA 94016"
445,162410,Apple Airpods Headphones,1,150.0,03/05/19 12:18,"777 South St, Atlanta, GA 30301"
446,162411,AAA Batteries (4-pack),1,2.99,03/20/19 09:46,"704 7th St, San Francisco, CA 94016"
447,162412,Apple Airpods Headphones,1,150.0,03/22/19 19:20,"564 2nd St, New York City, NY 10001"
448,162413,34in Ultrawide Monitor,1,379.99,03/18/19 12:52,"210 Main St, Los Angeles, CA 90001"
449,162414,iPhone,1,700.0,03/17/19 10:48,"262 9th St, Boston, MA 02215"
450,162415,Wired Headphones,1,11.99,03/20/19 19:40,"416 1st St, Austin, TX 73301"
451,162416,Wired Headphones,1,11.99,03/30/19 08:19,"542 Dogwood St, New York City, NY 10001"
452,162417,USB-C Charging Cable,1,11.95,03/01/19 18:46,"113 Wilson St, Los Angeles, CA 90001"
453,162418,Wired Headphones,1,11.99,03/04/19 11:57,"911 West St, Los Angeles, CA 90001"
454,162419,USB-C Charging Cable,2,11.95,03/21/19 18:20,"715 Jackson St, Los Angeles, CA 90001"
455,162420,Lightning Charging Cable,1,14.95,03/19/19 22:47,"396 South St, Dallas, TX 75001"
456,162421,AA Batteries (4-pack),2,3.84,03/31/19 14:12,"802 Lincoln St, New York City, NY 10001"
457,162422,Lightning Charging Cable,1,14.95,03/26/19 00:10,"477 12th St, New York City, NY 10001"
458,162423,Macbook Pro Laptop,1,1700.0,03/03/19 15:13,"552 Adams St, Portland, OR 97035"
459,162424,AA Batteries (4-pack),1,3.84,03/04/19 19:35,"747 Chestnut St, Austin, TX 73301"
460,162425,AAA Batteries (4-pack),2,2.99,03/27/19 11:41,"930 9th St, Los Angeles, CA 90001"
461,162426,USB-C Charging Cable,1,11.95,03/17/19 19:54,"569 Hickory St, San Francisco, CA 94016"
462,162427,27in FHD Monitor,1,149.99,03/27/19 20:52,"7 2nd St, San Francisco, CA 94016"
463,162428,Wired Headphones,1,11.99,03/15/19 17:39,"170 Madison St, Seattle, WA 98101"
464,162429,USB-C Charging Cable,1,11.95,03/29/19 22:54,"356 7th St, Portland, OR 97035"
465,162430,Apple Airpods Headphones,1,150.0,03/25/19 22:01,"730 2nd St, San Francisco, CA 94016"
466,162431,Apple Airpods Headphones,1,150.0,03/16/19 15:18,"454 5th St, Portland, OR 97035"
467,162432,AAA Batteries (4-pack),1,2.99,03/06/19 12:16,"648 13th St, Atlanta, GA 30301"
468,162433,iPhone,1,700.0,03/29/19 19:14,"857 11th St, Los Angeles, CA 90001"
469,162434,AA Batteries (4-pack),1,3.84,03/15/19 10:46,"554 Jefferson St, Boston, MA 02215"
470,162435,USB-C Charging Cable,1,11.95,03/14/19 20:16,"445 Ridge St, Boston, MA 02215"
471,162436,Apple Airpods Headphones,1,150.0,03/31/19 10:49,"406 Johnson St, Austin, TX 73301"
472,162437,Lightning Charging Cable,1,14.95,03/13/19 14:14,"916 13th St, Los Angeles, CA 90001"
473,162438,Lightning Charging Cable,1,14.95,03/11/19 22:03,"187 South St, San Francisco, CA 94016"
474,162439,USB-C Charging Cable,1,11.95,03/13/19 18:47,"96 Main St, San Francisco, CA 94016"
475,162440,Wired Headphones,1,11.99,03/04/19 23:49,"347 Cedar St, Los Angeles, CA 90001"
476,162441,AAA Batteries (4-pack),2,2.99,03/27/19 10:36,"939 Pine St, Los Angeles, CA 90001"
477,162442,Macbook Pro Laptop,1,1700.0,03/06/19 19:19,"512 Willow St, Los Angeles, CA 90001"
478,162443,Lightning Charging Cable,1,14.95,03/24/19 07:33,"600 North St, Seattle, WA 98101"
479,162444,AA Batteries (4-pack),1,3.84,03/10/19 22:45,"174 Adams St, San Francisco, CA 94016"
480,162445,Apple Airpods Headphones,1,150.0,03/24/19 15:42,"358 West St, New York City, NY 10001"
481,162446,27in FHD Monitor,1,149.99,03/28/19 10:27,"384 South St, New York City, NY 10001"
482,162447,34in Ultrawide Monitor,1,379.99,03/17/19 16:37,"133 South St, Los Angeles, CA 90001"
483,162448,Bose SoundSport Headphones,1,99.99,03/04/19 13:04,"777 Main St, Dallas, TX 75001"
484,162449,AA Batteries (4-pack),1,3.84,03/11/19 19:54,"995 1st St, San Francisco, CA 94016"
485,162450,USB-C Charging Cable,1,11.95,03/12/19 10:53,"269 1st St, Dallas, TX 75001"
486,162451,AA Batteries (4-pack),3,3.84,03/22/19 08:59,"25 Adams St, Seattle, WA 98101"
487,162452,27in FHD Monitor,1,149.99,03/02/19 07:28,"632 7th St, Portland, ME 04101"
488,162453,AAA Batteries (4-pack),1,2.99,03/29/19 04:37,"934 Ridge St, Atlanta, GA 30301"
489,162454,AAA Batteries (4-pack),1,2.99,03/02/19 14:10,"309 Sunset St, Atlanta, GA 30301"
490,162455,34in Ultrawide Monitor,1,379.99,03/14/19 10:52,"425 Lake St, Seattle, WA 98101"
491,162456,Wired Headphones,1,11.99,03/19/19 09:13,"59 Dogwood St, Atlanta, GA 30301"
492,162457,ThinkPad Laptop,1,999.99,03/04/19 17:32,"77 Willow St, Boston, MA 02215"
493,162458,Apple Airpods Headphones,1,150.0,03/11/19 16:15,"149 Spruce St, Portland, ME 04101"
494,162459,AAA Batteries (4-pack),1,2.99,03/09/19 08:17,"609 Washington St, Austin, TX 73301"
495,162460,Bose SoundSport Headphones,1,99.99,03/27/19 08:05,"904 Hickory St, San Francisco, CA 94016"
