,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267,248407,Apple Airpods Headphones,1,150.0,09/22/19 15:10,"18 Park St, Seattle, WA 98101"
268,248408,AAA Batteries (4-pack),1,2.99,09/17/19 15:09,"412 Meadow St, Boston, MA 02215"
269,248409,USB-C Charging Cable,1,11.95,09/08/19 20:50,"925 6th St, Austin, TX 73301"
270,248410,Wired Headphones,1,11.99,09/20/19 11:05,"340 Madison St, Austin, TX 73301"
271,248411,Flatscreen TV,1,300.0,09/26/19 23:19,"112 13th St, Boston, MA 02215"
272,248412,Apple Airpods Headphones,1,150.0,09/03/19 13:33,"155 Highland St, Portland, OR 97035"
273,248413,Macbook Pro Laptop,1,1700.0,09/07/19 19:40,"633 West St, Atlanta, GA 30301"
274,248414,AA Batteries (4-pack),1,3.84,09/05/19 21:56,"607 5th St, Portland, OR 97035"
275,248415,Lightning Charging Cable,1,14.95,09/25/19 20:00,"893 Forest St, New York City, NY 10001"
276,248416,Lightning Charging Cable,1,14.95,09/06/19 16:11,"183 Lakeview St, Atlanta, GA 30301"
277,248417,Bose SoundSport Headphones,1,99.99,09/27/19 13:06,"766 River St, Dallas, TX 75001"
278,248418,Bose SoundSport Headphones,1,99.99,09/05/19 19:22,"810 Walnut St, San Francisco, CA 94016"
279,248419,USB-C Charging Cable,1,11.95,09/01/19 14:27,"286 South St, New York City, NY 10001"
280,248420,Flatscreen TV,1,300.0,09/10/19 17:09,"157 Ridge St, Portland, OR 97035"
281,248421,Wired Headphones,1,11.99,09/18/19 11:55,"866 14th St, Seattle, WA 98101"
282,248422,Apple Airpods Headphones,1,150.0,09/09/19 17:49,"461 6th St, San Francisco, CA 94016"
283,248423,Bose SoundSport Headphones,1,99.99,09/08/19 09:11,"955 Lake St, Seattle, WA 98101"
284,248424,Lightning Charging Cable,1,14.95,09/17/19 21:04,"241 Cedar St, Seattle, WA 98101"
285,248425,Wired Headphones,1,11.99,09/16/19 22:22,"786 Hickory St, New York City, NY 10001"
286,248426,USB-C Charging Cable,2,11.95,09/12/19 21:17,"975 Lincoln St, Los Angeles, CA 90001"
287,248427,Wired Headphones,2,11.99,09/17/19 21:28,"784 5th St, San Francisco, CA 94016"
288,248428,20in Monitor,1,109.99,09/16/19 19:08,"328 Meadow St, San Francisco, CA 94016"
289,248429,Bose SoundSport Headphones,1,99.99,09/15/19 22:10,"945 River St, Seattle, WA 98101"
290,248430,Apple Airpods Headphones,1,150.0,09/01/19 22:28,"473 Church St, New York City, NY 10001"
291,248430,Lightning Charging Cable,1,14.95,09/01/19 22:28,"473 Church St, New York City, NY 10001"
292,248431,Lightning Charging Cable,1,14.95,09/19/19 16:27,"675 Lincoln St, Boston, MA 02215"
293,248432,Bose SoundSport Headphones,1,99.99,09/26/19 15:32,"236 Spruce St, Los Angeles, CA 90001"
294,248433,Apple Airpods Headphones,1,150.0,09/15/19 14:07,"981 2nd St, Boston, MA 02215"
295,248434,Apple Airpods Headphones,1,150.0,09/26/19 13:12,"42 Church St, Boston, MA 02215"
296,248435,Macbook Pro Laptop,1,1700.0,09/14/19 20:17,"254 Forest St, Los Angeles, CA 90001"
297,248436,USB-C Charging Cable,1,11.95,09/15/19 22:49,"305 Forest St, San Francisco, CA 94016"
298,248437,Vareebadd Phone,1,400.0,09/11/19 20:44,"691 Lakeview St, San Francisco, CA 94016"
299,248438,27in 4K Gaming Monitor,1,389.99,09/10/19 22:34,"837 Sunset St, Portland, OR 97035"
300,248439,Wired Headphones,1,11.99,09/09/19 09:36,"647 Sunset St, Boston, MA 02215"
301,248440,AAA Batteries (4-pack),1,2.99,09/14/19 10:12,"341 2nd St, Seattle, WA 98101"
302,248441,27in 4K Gaming Monitor,1,389.99,09/01/19 15:29,"102 Wilson St, Atlanta, GA 30301"
303,248442,Wired Headphones,1,11.99,09/01/19 10:58,"187 Hickory St, Los Angeles, CA 90001"
304,248443,Macbook Pro Laptop,1,1700.0,09/14/19 16:33,"158 Willow St, Boston, MA 02215"
305,248444,34in Ultrawide Monitor,1,379.99,09/02/19 18:14,"779 14th St, New York City, NY 10001"
306,248445,AA Batteries (4-pack),2,3.84,09/14/19 20:38,"344 Park St, New York City, NY 10001"
307,248446,AAA Batteries (4-pack),2,2.99,09/14/19 12:51,"684 Dogwood St, Portland, ME 04101"
308,248447,AAA Batteries (4-pack),2,2.99,09/10/19 17:31,"669 Washington St, San Francisco, CA 94016"
309,248448,Lightning Charging Cable,1,14.95,09/24/19 13:40,"27 Jackson St, Atlanta, GA 30301"
310,248449,Lightning Charging Cable,1,14.95,09/11/19 10:00,"656 6th St, New York City, NY 10001"
311,248450,Apple Airpods Headphones,1,150.0,09/30/19 11:36,"822 11th St, San Francisco, CA 94016"
312,248451,AAA Batteries (4-pack),2,2.99,09/16/19 22:15,"79 River St, San Francisco, CA 94016"
313,248452,Macbook Pro Laptop,1,1700.0,09/24/19 18:00,"463 Cherry St, Boston, MA 02215"
314,248453,AAA Batteries (4-pack),1,2.99,09/20/19 23:04,"165 Cherry St, Boston, MA 02215"
315,248454,27in 4K Gaming Monitor,1,389.99,09/03/19 18:36,"178 Cedar St, Seattle, WA 98101"
316,248455,USB-C Charging Cable,1,11.95,09/25/19 18:16,"844 8th St, New York City, NY 10001"
317,248456,USB-C Charging Cable,1,11.95,09/06/19 21:16,"54 11th St, New York City, NY 10001"
318,248457,USB-C Charging Cable,1,11.95,09/17/19 11:55,"306 Cherry St, Boston, MA 02215"
319,248458,27in 4K Gaming Monitor,1,389.99,09/20/19 14:44,"799 Spruce St, Atlanta, GA 30301"
320,248459,USB-C Charging Cable,2,11.95,09/24/19 06:40,"784 Lakeview St, New York City, NY 10001"
321,248460,USB-C Charging Cable,1,11.95,09/24/19 13:00,"601 Park St, Dallas, TX 75001"
322,248461,AAA Batteries (4-pack),1,2.99,09/18/19 03:23,"686 Wilson St, San Francisco, CA 94016"
323,248462,Lightning Charging Cable,2,14.95,09/18/19 13:53,"809 River St, Los Angeles, CA 90001"
324,248463,USB-C Charging Cable,1,11.95,09/10/19 16:07,"255 Cherry St, New York City, NY 10001"
325,248464,USB-C Charging Cable,1,11.95,09/23/19 13:59,"620 1st St, Boston, MA 02215"
326,248465,Apple Airpods Headphones,1,150.0,09/20/19 08:48,"511 West St, Dallas, TX 75001"
327,248466,Wired Headphones,1,11.99,09/15/19 15:36,"424 Highland St, Seattle, WA 98101"
328,248467,USB-C Charging Cable,1,11.95,09/10/19 11:31,"639 Dogwood St, Dallas, TX 75001"
329,248468,AA Batteries (4-pack),1,3.84,09/10/19 20:33,"259 14th St, Los Angeles, CA 90001"
330,248469,Bose SoundSport Headphones,1,99.99,09/19/19 17:27,"716 Wilson St, San Francisco, CA 94016"
331,248470,USB-C Charging Cable,1,11.95,09/06/19 11:48,"71 West St, Austin, TX 73301"
332,248471,iPhone,1,700.0,09/20/19 14:55,"763 Johnson St, Austin, TX 73301"
333,248472,20in Monitor,1,109.99,09/27/19 23:55,"354 12th St, Boston, MA 02215"
334,248473,USB-C Charging Cable,1,11.95,09/21/19 10:36,"150 6th St, San Francisco, CA 94016"
335,248474,27in FHD Monitor,1,149.99,09/09/19 19:27,"728 West St, Los Angeles, CA 90001"
336,248475,AA Batteries (4-pack),1,3.84,09/01/19 21:28,"397 8th St, Los Angeles, CA 90001"
337,248476,AA Batteries (4-pack),1,3.84,09/04/19 19:46,"320 Willow St, San Francisco, CA 94016"
338,248477,USB-C Charging Cable,1,11.95,09/09/19 14:17,"978 Elm St, Dallas, TX 75001"
339,248478,34in Ultrawide Monitor,1,379.99,09/12/19 17:56,"775 12th St, Atlanta, GA 30301"
340,248479,Wired Headphones,1,11.99,09/11/19 21:07,"484 Park St, Los Angeles, CA 90001"
341,248480,Bose SoundSport Headphones,1,99.99,09/22/19 20:59,"240 Highland St, San Francisco, CA 94016"
342,248481,AA Batteries (4-pack),1,3.84,09/25/19 07:51,"546 2nd St, San Francisco, CA 94016"
343,248482,AA Batteries (4-pack),1,3.84,09/20/19 16:33,"363 10th St, Dallas, TX 75001"
344,248483,27in 4K Gaming Monitor,1,389.99,09/14/19 20:16,"592 Lake St, Los Angeles, CA 90001"
345,248484,ThinkPad Laptop,1,999.99,09/29/19 05:18,"346 Hickory St, Seattle, WA 98101"
346,248485,AAA Batteries (4-pack),1,2.99,09/29/19 17:16,"946 Center St, New York City, NY 10001"
347,248486,Wired Headphones,1,11.99,09/09/19 21:31,"233 Wilson St, Atlanta, GA 30301"
348,248487,AA Batteries (4-pack),2,3.84,09/19/19 12:06,"426 5th St, Austin, TX 73301"
349,248488,Lightning Charging Cable,1,14.95,09/13/19 19:42,"404 Cherry St, New York City, NY 10001"
350,248489,Lightning Charging Cable,1,14.95,09/21/19 23:42,"403 North St, San Francisco, CA 94016"
351,248490,USB-C Charging Cable,1,11.95,09/27/19 13:35,"226 Forest St, Los Angeles, CA 90001"
352,248491,34in Ultrawide Monitor,1,379.99,09/17/19 20:06,"194 Park St, San Francisco, CA 94016"
353,248492,Apple Airpods Headphones,1,150.0,09/06/19 16:18,"558 Pine St, San Francisco, CA 94016"
354,248493,20in Monitor,1,109.99,09/04/19 12:39,"513 9th St, Atlanta, GA 30301"
355,248494,Bose SoundSport Headphones,1,99.99,09/27/19 17:19,"988 Ridge St, San Francisco, CA 94016"
356,248495,Lightning Charging Cable,1,14.95,09/30/19 14:32,"896 9th St, San Francisco, CA 94016"
357,248496,AA Batteries (4-pack),1,3.84,09/19/19 17:00,"833 Pine St, San Francisco, CA 94016"
358,248497,AAA Batteries (4-pack),1,2.99,09/19/19 01:38,"502 Jefferson St, Boston, MA 02215"
359,248498,AA Batteries (4-pack),1,3.84,09/11/19 17:24,"553 Highland St, Boston, MA 02215"
360,248499,Lightning Charging Cable,2,14.95,09/01/19 16:01,"690 Elm St, Seattle, WA 98101"
361,248500,Bose SoundSport Headphones,1,99.99,09/10/19 07:12,"367 Dogwood St, San Francisco, CA 94016"
362,248501,ThinkPad Laptop,1,999.99,09/13/19 08:39,"859 Spruce St, Los Angeles, CA 90001"
363,248502,AAA Batteries (4-pack),1,2.99,09/13/19 23:52,"636 Lake St, Boston, MA 02215"
364,248503,Lightning Charging Cable,1,14.95,09/09/19 23:02,"1 Main St, New York City, NY 10001"
365,248504,Wired Headphones,1,11.99,09/20/19 23:23,"991 12th St, Los Angeles, CA 90001"
366,248505,Apple Airpods Headphones,1,150.0,09/03/19 18:29,"223 Walnut St, New York City, NY 10001"
367,248506,Flatscreen TV,1,300.0,09/16/19 19:57,"538 Hickory St, San Francisco, CA 94016"
368,248507,Apple Airpods Headphones,1,150.0,09/09/19 07:11,"572 Meadow St, Austin, TX 73301"
369,248508,Bose SoundSport Headphones,1,99.99,09/29/19 15:11,"155 Madison St, San Francisco, CA 94016"
370,248509,USB-C Charging Cable,1,11.95,09/13/19 21:22,"874 13th St, Seattle, WA 98101"
371,248510,AA Batteries (4-pack),1,3.84,09/10/19 16:47,"335 12th St, New York City, NY 10001"
372,248511,Lightning Charging Cable,1,14.95,09/20/19 16:51,"272 Chestnut St, Seattle, WA 98101"
373,248512,Macbook Pro Laptop,1,1700.0,09/19/19 13:04,"477 1st St, New York City, NY 10001"
374,248513,AAA Batteries (4-pack),3,2.99,09/18/19 23:11,"898 Center St, Los Angeles, CA 90001"
375,248514,Wired Headphones,1,11.99,09/21/19 07:20,"543 South St, San Francisco, CA 94016"
376,248515,Vareebadd Phone,1,400.0,09/26/19 15:35,"556 Dogwood St, Los Angeles, CA 90001"
377,248516,AAA Batteries (4-pack),1,2.99,09/20/19 18:32,"965 4th St, Los Angeles, CA 90001"
378,248517,USB-C Charging Cable,1,11.95,09/26/19 00:48,"376 Lakeview St, San Francisco, CA 94016"
379,248518,AAA Batteries (4-pack),1,2.99,09/23/19 19:12,"840 West St, San Francisco, CA 94016"
380,248519,Lightning Charging Cable,1,14.95,09/27/19 14:33,"30 Wilson St, Atlanta, GA 30301"
381,248520,27in FHD Monitor,1,149.99,09/04/19 09:58,"683 7th St, Boston, MA 02215"
382,248521,27in 4K Gaming Monitor,1,389.99,09/15/19 15:16,"381 Maple St, Los Angeles, CA 90001"
383,248522,Apple Airpods Headphones,1,150.0,09/27/19 14:52,"468 13th St, Dallas, TX 75001"
384,248523,Apple Airpods Headphones,1,150.0,09/04/19 07:04,"719 Jackson St, San Francisco, CA 94016"
385,248524,AA Batteries (4-pack),1,3.84,09/02/19 23:24,"171 Dogwood St, Los Angeles, CA 90001"
386,248525,27in FHD Monitor,1,149.99,09/23/19 17:39,"202 Sunset St, San Francisco, CA 94016"
387,248526,Apple Airpods Headphones,1,150.0,09/21/19 18:45,"439 7th St, Portland, OR 97035"
388,248527,27in FHD Monitor,1,149.99,09/29/19 21:02,"403 8th St, Los Angeles, CA 90001"
389,248528,Wired Headphones,1,11.99,09/02/19 20:49,"410 Pine St, New York City, NY 10001"
390,248529,USB-C Charging Cable,1,11.95,09/14/19 12:18,"5 Johnson St, Los Angeles, CA 90001"
391,248530,Wired Headphones,1,11.99,09/07/19 13:18,"361 7th St, Austin, TX 73301"
392,248531,Google Phone,1,600.0,09/10/19 23:46,"544 5th St, Dallas, TX 75001"
393,248531,Bose SoundSport Headphones,1,99.99,09/10/19 23:46,"544 5th St, Dallas, TX 75001"
394,248532,27in FHD Monitor,1,149.99,09/23/19 13:15,"478 5th St, Austin, TX 73301"
395,248533,Bose SoundSport Headphones,1,99.99,09/29/19 11:42,"622 6th St, Los Angeles, CA 90001"
396,248534,AAA Batteries (4-pack),1,2.99,09/19/19 09:36,"354 Main St, Atlanta, GA 30301"
397,248535,34in Ultrawide Monitor,1,379.99,09/30/19 14:25,"585 Elm St, San Francisco, CA 94016"
398,248536,AA Batteries (4-pack),2,3.84,09/28/19 16:06,"69 2nd St, Dallas, TX 75001"
399,248537,AA Batteries (4-pack),2,3.84,09/11/19 09:58,"491 Jackson St, Austin, TX 73301"
400,248538,USB-C Charging Cable,1,11.95,09/22/19 19:06,"970 Lakeview St, Los Angeles, CA 90001"
401,248539,27in 4K Gaming Monitor,1,389.99,09/01/19 14:19,"255 12th St, Portland, ME 04101"
402,248540,AAA Batteries (4-pack),1,2.99,09/18/19 11:42,"676 Spruce St, San Francisco, CA 94016"
403,248541,27in 4K Gaming Monitor,1,389.99,09/28/19 17:23,"40 Wilson St, New York City, NY 10001"
404,248542,AA Batteries (4-pack),2,3.84,09/05/19 09:42,"69 Hill St, Boston, MA 02215"
405,248543,AAA Batteries (4-pack),1,2.99,09/25/19 16:01,"98 Meadow St, Dallas, TX 75001"
406,248544,Macbook Pro Laptop,1,1700.0,09/13/19 09:19,"299 Highland St, Los Angeles, CA 90001"
407,248545,iPhone,1,700.0,09/18/19 20:30,"205 5th St, San Francisco, CA 94016"
408,248546,USB-C Charging Cable,1,11.95,09/29/19 14:58,"186 10th St, San Francisco, CA 94016"
409,248547,Apple Airpods Headphones,1,150.0,09/09/19 10:50,"581 7th St, Los Angeles, CA 90001"
410,248548,AAA Batteries (4-pack),1,2.99,09/06/19 21:18,"332 9th St, Portland, ME 04101"
411,248549,ThinkPad Laptop,1,999.99,09/14/19 14:51,"303 Walnut St, New York City, NY 10001"
412,248550,27in FHD Monitor,1,149.99,09/07/19 17:27,"562 Lakeview St, San Francisco, CA 94016"
413,248551,AAA Batteries (4-pack),1,2.99,09/26/19 09:48,"252 12th St, New York City, NY 10001"
414,248552,AA Batteries (4-pack),1,3.84,09/23/19 20:48,"133 Church St, Portland, OR 97035"
415,248553,USB-C Charging Cable,1,11.95,09/26/19 10:21,"283 Main St, Atlanta, GA 30301"
416,248554,Lightning Charging Cable,1,14.95,09/25/19 14:20,"220 Forest St, Atlanta, GA 30301"
417,248555,Bose SoundSport Headphones,1,99.99,09/17/19 20:57,"360 Walnut St, Portland, OR 97035"
418,248556,Apple Airpods Headphones,1,150.0,09/18/19 14:52,"856 7th St, Boston, MA 02215"
419,248557,Bose SoundSport Headphones,1,99.99,09/22/19 18:10,"947 5th St, Los Angeles, CA 90001"
420,248558,34in Ultrawide Monitor,1,379.99,09/27/19 16:56,"665 Meadow St, San Francisco, CA 94016"
421,248559,Bose SoundSport Headphones,1,99.99,09/19/19 10:48,"80 Pine St, Seattle, WA 98101"
422,248560,Google Phone,1,600.0,09/08/19 11:40,"772 Sunset St, Los Angeles, CA 90001"
423,248561,AA Batteries (4-pack),2,3.84,09/25/19 11:44,"205 Forest St, New York City, NY 10001"
424,248562,Bose SoundSport Headphones,1,99.99,09/28/19 22:00,"918 Hill St, Atlanta, GA 30301"
425,248563,Flatscreen TV,1,300.0,09/11/19 01:04,"960 Church St, San Francisco, CA 94016"
426,248564,AA Batteries (4-pack),1,3.84,09/20/19 18:45,"315 Main St, Seattle, WA 98101"
427,248565,AAA Batteries (4-pack),2,2.99,09/16/19 22:12,"545 Wilson St, San Francisco, CA 94016"
428,248566,Wired Headphones,1,11.99,09/27/19 19:37,"433 Jefferson St, New York City, NY 10001"
429,248567,Lightning Charging Cable,1,14.95,09/03/19 12:28,"700 Spruce St, San Francisco, CA 94016"
430,248568,Wired Headphones,1,11.99,09/09/19 11:32,"341 Johnson St, Atlanta, GA 30301"
431,248569,Lightning Charging Cable,1,14.95,09/16/19 21:36,"428 Cedar St, New York City, NY 10001"
432,248570,AAA Batteries (4-pack),1,2.99,09/03/19 19:27,"818 6th St, New York City, NY 10001"
433,248571,AAA Batteries (4-pack),2,2.99,09/09/19 20:50,"731 Maple St, Austin, TX 73301"
434,248572,Bose SoundSport Headphones,1,99.99,09/05/19 14:11,"144 Adams St, San Francisco, CA 94016"
435,248573,USB-C Charging Cable,1,11.95,09/15/19 12:23,"419 Lincoln St, San Francisco, CA 94016"
436,248574,AAA Batteries (4-pack),1,2.99,09/01/19 23:40,"5 West St, New York City, NY 10001"
437,248575,Lightning Charging Cable,1,14.95,09/13/19 16:46,"773 Church St, Portland, OR 97035"
438,248576,USB-C Charging Cable,2,11.95,09/16/19 07:48,"446 Lake St, Los Angeles, CA 90001"
439,248577,27in 4K Gaming Monitor,1,389.99,09/12/19 09:40,"389 Madison St, San Francisco, CA 94016"
440,248578,Wired Headphones,1,11.99,09/08/19 14:04,"278 Jackson St, San Francisco, CA 94016"
441,248579,Lightning Charging Cable,1,14.95,09/15/19 08:06,"803 North St, Seattle, WA 98101"
442,248580,Apple Airpods Headphones,1,150.0,09/28/19 17:23,"447 Madison St, Los Angeles, CA 90001"
443,248581,AAA Batteries (4-pack),1,2.99,09/28/19 11:11,"760 Lakeview St, New York City, NY 10001"
444,248582,Apple Airpods Headphones,1,150.0,09/01/19 15:11,"95 4th St, Seattle, WA 98101"
445,248583,Macbook Pro Laptop,1,1700.0,09/13/19 16:17,"825 7th St, Boston, MA 02215"
446,248584,Wired Headphones,1,11.99,09/26/19 22:09,"146 14th St, Los Angeles, CA 90001"
447,248585,Apple Airpods Headphones,1,150.0,09/24/19 15:15,"501 Highland St, Dallas, TX 75001"
448,248586,Wired Headphones,1,11.99,09/25/19 21:16,"998 Church St, Los Angeles, CA 90001"
449,248587,AAA Batteries (4-pack),1,2.99,09/18/19 14:08,"207 Main St, Seattle, WA 98101"
450,248588,USB-C Charging Cable,1,11.95,09/20/19 18:18,"846 Hill St, San Francisco, CA 94016"
451,248589,34in Ultrawide Monitor,1,379.99,09/18/19 18:33,"196 Lakeview St, Seattle, WA 98101"
452,248590,Lightning Charging Cable,1,14.95,09/24/19 11:59,"550 Madison St, Los Angeles, CA 90001"
453,248591,Bose SoundSport Headphones,1,99.99,09/24/19 12:06,"640 Spruce St, Austin, TX 73301"
454,248592,27in 4K Gaming Monitor,1,389.99,09/23/19 08:58,"553 8th St, Boston, MA 02215"
455,248592,AA Batteries (4-pack),1,3.84,09/23/19 08:58,"553 8th St, Boston, MA 02215"
456,248593,27in FHD Monitor,1,149.99,09/01/19 20:46,"422 Johnson St, Boston, MA 02215"
457,248594,Bose SoundSport Headphones,1,99.99,09/29/19 15:53,"608 8th St, New York City, NY 10001"
458,248595,Vareebadd Phone,1,400.0,09/21/19 15:44,"912 11th St, Seattle, WA 98101"
459,248596,Bose SoundSport Headphones,1,99.99,09/20/19 11:24,"469 5th St, San Francisco, CA 94016"
460,248597,AAA Batteries (4-pack),3,2.99,09/07/19 13:54,"135 Johnson St, Boston, MA 02215"
461,248598,Bose SoundSport Headphones,1,99.99,09/11/19 16:11,"337 Wilson St, Portland, OR 97035"
462,248599,Apple Airpods Headphones,1,150.0,09/11/19 00:59,"54 Center St, New York City, NY 10001"
463,248600,Bose SoundSport Headphones,1,99.99,09/04/19 15:17,"183 Chestnut St, Austin, TX 73301"
464,248601,20in Monitor,1,109.99,09/07/19 11:57,"337 12th St, Boston, MA 02215"
465,248602,34in Ultrawide Monitor,1,379.99,09/19/19 20:26,"174 Sunset St, San Francisco, CA 94016"
466,248603,USB-C Charging Cable,1,11.95,09/03/19 21:59,"957 11th St, Los Angeles, CA 90001"
467,248604,ThinkPad Laptop,1,999.99,09/02/19 13:03,"806 Hill St, Seattle, WA 98101"
468,248605,Apple Airpods Headphones,1,150.0,09/08/19 09:22,"784 Willow St, New York City, NY 10001"
469,248606,Bose SoundSport Headphones,1,99.99,09/21/19 11:31,"871 1st St, Austin, TX 73301"
470,248607,AA Batteries (4-pack),1,3.84,09/01/19 09:23,"869 Lincoln St, New York City, NY 10001"
471,248608,Lightning Charging Cable,1,14.95,09/23/19 08:27,"74 Lakeview St, Boston, MA 02215"
472,248609,Flatscreen TV,1,300.0,09/01/19 16:19,"454 River St, San Francisco, CA 94016"
473,248610,Wired Headphones,1,11.99,09/28/19 08:49,"929 Wilson St, Atlanta, GA 30301"
474,248611,Google Phone,1,600.0,09/17/19 10:37,"448 Jackson St, New York City, NY 10001"
475,248612,Macbook Pro Laptop,1,1700.0,09/15/19 18:32,"986 Jackson St, Portland, OR 97035"
476,248613,Lightning Charging Cable,1,14.95,09/20/19 12:21,"840 Madison St, Portland, OR 97035"
477,248614,iPhone,1,700.0,09/04/19 16:41,"907 Park St, Los Angeles, CA 90001"
478,248615,Bose SoundSport Headphones,1,99.99,09/10/19 23:01,"407 Willow St, Los Angeles, CA 90001"
479,248616,iPhone,1,700.0,09/08/19 14:35,"870 Washington St, San Francisco, CA 94016"
480,248616,Apple Airpods Headphones,1,150.0,09/08/19 14:35,"870 Washington St, San Francisco, CA 94016"
481,248617,ThinkPad Laptop,1,999.99,09/07/19 13:55,"126 13th St, New York City, NY 10001"
482,248618,Wired Headphones,1,11.99,09/30/19 21:02,"232 4th St, San Francisco, CA 94016"
483,248619,Wired Headphones,1,11.99,09/21/19 13:10,"357 Madison St, Los Angeles, CA 90001"
484,248620,Apple Airpods Headphones,1,150.0,09/24/19 12:13,"576 Dogwood St, Portland, ME 04101"
485,248621,AAA Batteries (4-pack),1,2.99,09/12/19 09:08,"565 11th St, New York City, NY 10001"
486,248622,27in FHD Monitor,1,149.99,09/01/19 10:58,"594 North St, Seattle, WA 98101"
487,248623,Wired Headphones,1,11.99,09/17/19 20:17,"506 Jefferson St, Los Angeles, CA 90001"
488,248624,ThinkPad Laptop,1,999.99,09/26/19 14:43,"713 Jefferson St, New York City, NY 10001"
