,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
267,150761,AAA Batteries (4-pack),1,2.99,02/19/19 21:47,"358 Maple St, Austin, TX 73301"
268,150762,USB-C Charging Cable,1,11.95,02/15/19 23:07,"927 Lake St, San Francisco, CA 94016"
269,150763,AA Batteries (4-pack),3,3.84,02/11/19 22:09,"276 2nd St, New York City, NY 10001"
270,150764,AAA Batteries (4-pack),1,2.99,02/26/19 11:27,"671 10th St, New York City, NY 10001"
271,150765,AA Batteries (4-pack),1,3.84,02/13/19 20:53,"750 Madison St, Seattle, WA 98101"
272,150766,Bose SoundSport Headphones,1,99.99,02/25/19 12:50,"969 10th St, San Francisco, CA 94016"
273,150767,Bose SoundSport Headphones,1,99.99,02/01/19 17:13,"38 Wilson St, San Francisco, CA 94016"
274,150768,Lightning Charging Cable,1,14.95,02/26/19 17:05,"482 Madison St, Los Angeles, CA 90001"
275,150769,Apple Airpods Headphones,1,150.0,02/03/19 12:41,"470 Madison St, Los Angeles, CA 90001"
276,150770,34in Ultrawide Monitor,1,379.99,02/06/19 10:02,"721 Dogwood St, Seattle, WA 98101"
277,150771,AA Batteries (4-pack),1,3.84,02/26/19 11:16,"619 9th St, New York City, NY 10001"
278,150772,Bose SoundSport Headphones,1,99.99,02/25/19 13:19,"238 8th St, Los Angeles, CA 90001"
279,150773,AA Batteries (4-pack),1,3.84,02/08/19 11:25,"632 Highland St, New York City, NY 10001"
280,150774,AA Batteries (4-pack),1,3.84,02/21/19 18:25,"579 Adams St, San Francisco, CA 94016"
281,150775,Lightning Charging Cable,1,14.95,02/16/19 21:07,"596 9th St, Seattle, WA 98101"
282,150776,Bose SoundSport Headphones,1,99.99,02/04/19 16:57,"480 1st St, Seattle, WA 98101"
283,150777,Lightning Charging Cable,2,14.95,02/14/19 18:05,"879 Pine St, Los Angeles, CA 90001"
284,150778,Apple Airpods Headphones,1,150.0,02/04/19 12:18,"49 Hill St, San Francisco, CA 94016"
285,150779,27in FHD Monitor,1,149.99,02/28/19 15:40,"819 Adams St, San Francisco, CA 94016"
286,150780,Google Phone,1,600.0,02/15/19 20:54,"123 Maple St, Austin, TX 73301"
287,150781,Bose SoundSport Headphones,1,99.99,02/08/19 20:23,"219 1st St, Atlanta, GA 30301"
288,150782,Lightning Charging Cable,1,14.95,02/18/19 12:26,"12 Highland St, San Francisco, CA 94016"
289,150783,AAA Batteries (4-pack),1,2.99,02/27/19 23:25,"13 Hill St, San Francisco, CA 94016"
290,150784,AA Batteries (4-pack),1,3.84,02/22/19 09:55,"73 Sunset St, New York City, NY 10001"
291,150785,Apple Airpods Headphones,1,150.0,02/21/19 18:26,"474 Pine St, Los Angeles, CA 90001"
292,150786,AA Batteries (4-pack),2,3.84,02/06/19 21:28,"856 Highland St, Atlanta, GA 30301"
293,150787,USB-C Charging Cable,1,11.95,02/19/19 18:20,"110 Washington St, New York City, NY 10001"
294,150788,Wired Headphones,1,11.99,02/14/19 16:41,"65 Pine St, New York City, NY 10001"
295,150789,Lightning Charging Cable,1,14.95,02/22/19 03:03,"156 West St, New York City, NY 10001"
296,150790,USB-C Charging Cable,1,11.95,02/11/19 13:38,"869 Lincoln St, Seattle, WA 98101"
297,150791,Apple Airpods Headphones,1,150.0,02/19/19 02:12,"663 Madison St, San Francisco, CA 94016"
298,150792,Wired Headphones,1,11.99,02/19/19 20:45,"343 13th St, Boston, MA 02215"
299,150793,ThinkPad Laptop,1,999.99,02/01/19 13:15,"210 1st St, Boston, MA 02215"
300,150794,AAA Batteries (4-pack),1,2.99,02/27/19 18:34,"195 Jackson St, Boston, MA 02215"
301,150795,27in 4K Gaming Monitor,1,389.99,02/26/19 20:05,"959 4th St, Seattle, WA 98101"
302,150796,AAA Batteries (4-pack),2,2.99,02/23/19 18:25,"129 Washington St, Atlanta, GA 30301"
303,150797,USB-C Charging Cable,3,11.95,02/18/19 12:55,"995 Ridge St, Atlanta, GA 30301"
304,150798,Macbook Pro Laptop,1,1700.0,02/08/19 11:56,"931 Dogwood St, New York City, NY 10001"
305,150799,Bose SoundSport Headphones,1,99.99,02/21/19 09:55,"445 14th St, Dallas, TX 75001"
306,150800,USB-C Charging Cable,1,11.95,02/23/19 20:11,"37 North St, Boston, MA 02215"
307,150801,AAA Batteries (4-pack),1,2.99,02/10/19 12:32,"212 Center St, Seattle, WA 98101"
308,150802,Google Phone,1,600.0,02/01/19 11:11,"817 Willow St, Dallas, TX 75001"
309,150803,Bose SoundSport Headphones,1,99.99,02/14/19 17:22,"532 Hill St, San Francisco, CA 94016"
310,150804,AAA Batteries (4-pack),1,2.99,02/21/19 14:47,"849 Jackson St, New York City, NY 10001"
311,150805,AA Batteries (4-pack),1,3.84,02/27/19 16:07,"820 Washington St, New York City, NY 10001"
312,150806,USB-C Charging Cable,1,11.95,02/28/19 10:45,"995 6th St, Los Angeles, CA 90001"
313,150807,27in 4K Gaming Monitor,1,389.99,02/18/19 10:42,"278 Dogwood St, Boston, MA 02215"
314,150808,AA Batteries (4-pack),1,3.84,02/08/19 09:37,"566 West St, San Francisco, CA 94016"
315,150809,USB-C Charging Cable,1,11.95,02/24/19 09:53,"605 Hill St, Los Angeles, CA 90001"
316,150810,USB-C Charging Cable,1,11.95,02/10/19 13:04,"275 2nd St, Los Angeles, CA 90001"
317,150811,Google Phone,1,600.0,02/14/19 14:23,"969 Pine St, Seattle, WA 98101"
318,150813,Apple Airpods Headphones,1,150.0,02/19/19 20:40,"575 Cherry St, San Francisco, CA 94016"
319,150814,USB-C Charging Cable,1,11.95,02/18/19 20:53,"922 7th St, Seattle, WA 98101"
320,150815,Wired Headphones,1,11.99,02/12/19 21:37,"770 6th St, Atlanta, GA 30301"
321,150816,Flatscreen TV,1,300.0,02/15/19 09:51,"769 Johnson St, San Francisco, CA 94016"
322,150817,AA Batteries (4-pack),1,3.84,02/26/19 14:44,"377 Church St, New York City, NY 10001"
323,150818,AA Batteries (4-pack),1,3.84,02/26/19 18:01,"919 Adams St, Seattle, WA 98101"
324,150819,27in FHD Monitor,1,149.99,02/14/19 11:05,"547 Willow St, Los Angeles, CA 90001"
325,150820,AA Batteries (4-pack),1,3.84,02/05/19 21:20,"920 11th St, Portland, OR 97035"
326,150821,Bose SoundSport Headphones,1,99.99,02/25/19 20:48,"316 Center St, Los Angeles, CA 90001"
327,150822,AA Batteries (4-pack),1,3.84,02/23/19 20:02,"932 Forest St, San Francisco, CA 94016"
328,150823,USB-C Charging Cable,1,11.95,02/24/19 10:12,"848 Cedar St, San Francisco, CA 94016"
329,150824,Wired Headphones,1,11.99,02/04/19 20:24,"513 Wilson St, Boston, MA 02215"
330,150825,27in FHD Monitor,1,149.99,02/22/19 19:16,"289 Hickory St, New York City, NY 10001"
331,150826,Bose SoundSport Headphones,1,99.99,02/16/19 11:13,"543 6th St, Seattle, WA 98101"
332,150827,USB-C Charging Cable,1,11.95,02/08/19 10:29,"529 West St, New York City, NY 10001"
333,150828,Macbook Pro Laptop,1,1700.0,02/18/19 21:13,"380 13th St, Dallas, TX 75001"
334,150829,27in 4K Gaming Monitor,1,389.99,02/08/19 02:33,"606 Highland St, Los Angeles, CA 90001"
335,150830,USB-C Charging Cable,2,11.95,02/28/19 20:49,"121 Cedar St, Seattle, WA 98101"
336,150831,AAA Batteries (4-pack),1,2.99,02/15/19 16:13,"346 Center St, New York City, NY 10001"
337,150832,USB-C Charging Cable,1,11.95,02/16/19 06:56,"107 4th St, San Francisco, CA 94016"
338,150833,USB-C Charging Cable,1,11.95,02/15/19 11:18,"365 Center St, New York City, NY 10001"
339,150834,Bose SoundSport Headphones,1,99.99,02/22/19 19:14,"795 Jefferson St, Dallas, TX 75001"
340,150835,Apple Airpods Headphones,1,150.0,02/12/19 13:15,"279 10th St, New York City, NY 10001"
341,150836,Wired Headphones,1,11.99,02/06/19 12:42,"820 Walnut St, Dallas, TX 75001"
342,150837,Lightning Charging Cable,1,14.95,02/14/19 12:18,"725 Adams St, Atlanta, GA 30301"
343,150838,USB-C Charging Cable,1,11.95,02/25/19 03:46,"478 Adams St, New York City, NY 10001"
344,150839,Google Phone,1,600.0,02/24/19 14:02,"625 Washington St, New York City, NY 10001"
345,150840,AAA Batteries (4-pack),1,2.99,02/18/19 11:25,"14 6th St, Austin, TX 73301"
346,150841,AA Batteries (4-pack),1,3.84,02/06/19 19:56,"738 Meadow St, San Francisco, CA 94016"
347,150842,Lightning Charging Cable,1,14.95,02/09/19 08:11,"130 Spruce St, Los Angeles, CA 90001"
348,150843,Lightning Charging Cable,1,14.95,02/18/19 18:40,"409 4th St, Dallas, TX 75001"
349,150844,Macbook Pro Laptop,1,1700.0,02/06/19 22:01,"680 Church St, San Francisco, CA 94016"
350,150845,USB-C Charging Cable,1,11.95,02/17/19 10:47,"663 Lake St, Portland, OR 97035"
351,150846,AAA Batteries (4-pack),3,2.99,02/09/19 10:44,"223 South St, Dallas, TX 75001"
352,150847,Google Phone,1,600.0,02/10/19 14:08,"138 Chestnut St, New York City, NY 10001"
353,150848,27in 4K Gaming Monitor,1,389.99,02/07/19 10:41,"358 Willow St, Seattle, WA 98101"
354,150849,AAA Batteries (4-pack),1,2.99,02/08/19 02:31,"14 Meadow St, Austin, TX 73301"
355,150850,AAA Batteries (4-pack),1,2.99,02/14/19 15:23,"331 West St, Seattle, WA 98101"
356,150851,AA Batteries (4-pack),1,3.84,02/13/19 19:55,"490 South St, Portland, OR 97035"
357,150852,AAA Batteries (4-pack),1,2.99,02/26/19 06:52,"361 Park St, Portland, OR 97035"
358,150853,AAA Batteries (4-pack),1,2.99,02/27/19 16:10,"953 Jefferson St, New York City, NY 10001"
359,150853,27in 4K Gaming Monitor,1,389.99,02/27/19 16:10,"953 Jefferson St, New York City, NY 10001"
360,150854,27in 4K Gaming Monitor,1,389.99,02/14/19 06:38,"937 Cedar St, New York City, NY 10001"
361,150855,34in Ultrawide Monitor,1,379.99,02/11/19 14:38,"418 North St, Dallas, TX 75001"
362,150856,Flatscreen TV,1,300.0,02/07/19 13:42,"571 Meadow St, San Francisco, CA 94016"
363,150857,USB-C Charging Cable,1,11.95,02/05/19 12:55,"540 6th St, San Francisco, CA 94016"
364,150858,USB-C Charging Cable,1,11.95,02/13/19 19:54,"376 Sunset St, Austin, TX 73301"
365,150859,Lightning Charging Cable,1,14.95,02/24/19 12:42,"817 Lake St, Los Angeles, CA 90001"
366,150860,AAA Batteries (4-pack),3,2.99,02/21/19 18:45,"90 Sunset St, New York City, NY 10001"
367,150861,34in Ultrawide Monitor,1,379.99,02/23/19 14:42,"794 Washington St, Los Angeles, CA 90001"
368,150862,20in Monitor,1,109.99,02/05/19 07:56,"196 5th St, San Francisco, CA 94016"
369,150863,USB-C Charging Cable,1,11.95,02/16/19 15:08,"570 West St, San Francisco, CA 94016"
370,150864,AA Batteries (4-pack),1,3.84,02/24/19 11:28,"17 Park St, San Francisco, CA 94016"
371,150865,Bose SoundSport Headphones,1,99.99,02/12/19 00:14,"107 Lakeview St, Los Angeles, CA 90001"
372,150866,27in FHD Monitor,1,149.99,02/05/19 18:42,"248 Adams St, San Francisco, CA 94016"
373,150867,USB-C Charging Cable,1,11.95,02/21/19 10:35,"907 West St, Los Angeles, CA 90001"
374,150868,Lightning Charging Cable,1,14.95,02/10/19 22:36,"447 Park St, Atlanta, GA 30301"
375,150869,AA Batteries (4-pack),1,3.84,02/23/19 14:05,"35 6th St, San Francisco, CA 94016"
376,150870,Wired Headphones,1,11.99,02/13/19 15:03,"805 1st St, Dallas, TX 75001"
377,150871,AAA Batteries (4-pack),5,2.99,02/03/19 18:24,"659 Highland St, San Francisco, CA 94016"
378,150872,Lightning Charging Cable,1,14.95,02/28/19 17:33,"436 6th St, Seattle, WA 98101"
379,150873,Lightning Charging Cable,1,14.95,02/08/19 18:28,"65 10th St, Atlanta, GA 30301"
380,150874,Lightning Charging Cable,2,14.95,02/25/19 16:02,"851 Forest St, Portland, OR 97035"
381,150875,Lightning Charging Cable,1,14.95,02/17/19 16:42,"383 Wilson St, San Francisco, CA 94016"
382,150876,LG Dryer,1,600.0,02/03/19 18:48,"367 Meadow St, San Francisco, CA 94016"
383,150877,USB-C Charging Cable,1,11.95,02/12/19 20:34,"665 Ridge St, Austin, TX 73301"
384,150878,Apple Airpods Headphones,1,150.0,02/24/19 15:30,"441 Washington St, Portland, OR 97035"
385,150879,USB-C Charging Cable,1,11.95,02/22/19 21:16,"899 14th St, San Francisco, CA 94016"
386,150880,34in Ultrawide Monitor,1,379.99,02/03/19 19:18,"548 Pine St, San Francisco, CA 94016"
387,150881,Wired Headphones,1,11.99,02/18/19 10:43,"34 2nd St, Los Angeles, CA 90001"
388,150882,Wired Headphones,1,11.99,02/14/19 00:25,"402 10th St, Boston, MA 02215"
389,150883,Wired Headphones,1,11.99,02/04/19 23:50,"457 Willow St, San Francisco, CA 94016"
390,150884,Wired Headphones,1,11.99,02/17/19 23:57,"632 Center St, San Francisco, CA 94016"
391,150885,ThinkPad Laptop,1,999.99,02/20/19 10:04,"88 Main St, San Francisco, CA 94016"
392,150886,Wired Headphones,1,11.99,02/13/19 18:38,"432 1st St, Boston, MA 02215"
393,150887,34in Ultrawide Monitor,1,379.99,02/08/19 08:05,"186 Elm St, Seattle, WA 98101"
394,150888,Wired Headphones,1,11.99,02/23/19 10:38,"92 Willow St, Boston, MA 02215"
395,150889,USB-C Charging Cable,1,11.95,02/09/19 11:46,"800 5th St, Atlanta, GA 30301"
396,150890,Apple Airpods Headphones,1,150.0,02/11/19 16:21,"449 9th St, Dallas, TX 75001"
397,150891,Lightning Charging Cable,1,14.95,02/27/19 20:13,"241 Dogwood St, San Francisco, CA 94016"
398,150892,Wired Headphones,1,11.99,02/18/19 14:15,"248 Johnson St, San Francisco, CA 94016"
399,150892,Apple Airpods Headphones,1,150.0,02/18/19 14:15,"248 Johnson St, San Francisco, CA 94016"
400,150893,ThinkPad Laptop,1,999.99,02/10/19 07:33,"774 5th St, Portland, OR 97035"
401,150894,Google Phone,1,600.0,02/19/19 16:42,"580 South St, San Francisco, CA 94016"
402,150895,LG Washing Machine,1,600.0,02/18/19 21:37,"405 11th St, Dallas, TX 75001"
403,150896,Lightning Charging Cable,1,14.95,02/05/19 20:13,"472 13th St, New York City, NY 10001"
404,150897,USB-C Charging Cable,1,11.95,02/15/19 11:07,"127 Chestnut St, Boston, MA 02215"
405,150898,AA Batteries (4-pack),1,3.84,02/15/19 10:39,"2 14th St, Seattle, WA 98101"
406,150899,USB-C Charging Cable,1,11.95,02/20/19 23:40,"23 Park St, Portland, ME 04101"
407,150900,AAA Batteries (4-pack),2,2.99,02/18/19 16:50,"767 4th St, San Francisco, CA 94016"
408,150901,AAA Batteries (4-pack),1,2.99,02/21/19 17:31,"79 Sunset St, Dallas, TX 75001"
409,150902,LG Washing Machine,1,600.0,02/22/19 14:15,"863 Hickory St, San Francisco, CA 94016"
410,150903,AA Batteries (4-pack),1,3.84,02/11/19 21:07,"480 River St, Seattle, WA 98101"
411,150904,34in Ultrawide Monitor,1,379.99,02/08/19 08:17,"593 13th St, Seattle, WA 98101"
412,150905,USB-C Charging Cable,1,11.95,02/12/19 12:09,"536 Forest St, Los Angeles, CA 90001"
413,150906,AAA Batteries (4-pack),1,2.99,02/05/19 21:59,"884 Ridge St, Los Angeles, CA 90001"
414,150907,Apple Airpods Headphones,1,150.0,02/25/19 17:38,"491 River St, Dallas, TX 75001"
415,150907,Wired Headphones,1,11.99,02/25/19 17:38,"491 River St, Dallas, TX 75001"
416,150908,Lightning Charging Cable,1,14.95,02/18/19 21:58,"280 11th St, Austin, TX 73301"
417,150909,27in FHD Monitor,1,149.99,02/13/19 20:02,"195 9th St, San Francisco, CA 94016"
418,150910,AAA Batteries (4-pack),1,2.99,02/13/19 19:14,"275 11th St, Los Angeles, CA 90001"
419,150911,Apple Airpods Headphones,1,150.0,02/17/19 12:29,"73 Chestnut St, Portland, OR 97035"
420,150912,AA Batteries (4-pack),1,3.84,02/28/19 12:54,"318 Highland St, Dallas, TX 75001"
421,150913,27in 4K Gaming Monitor,1,389.99,02/21/19 20:52,"566 Spruce St, New York City, NY 10001"
422,150914,AAA Batteries (4-pack),1,2.99,02/08/19 10:15,"344 Dogwood St, Boston, MA 02215"
423,150915,AAA Batteries (4-pack),1,2.99,02/13/19 20:18,"225 Washington St, Austin, TX 73301"
424,150916,34in Ultrawide Monitor,1,379.99,02/08/19 22:15,"844 5th St, Dallas, TX 75001"
425,150917,Lightning Charging Cable,1,14.95,02/06/19 16:07,"111 10th St, Austin, TX 73301"
426,150917,Lightning Charging Cable,1,14.95,02/06/19 16:07,"111 10th St, Austin, TX 73301"
427,150918,Lightning Charging Cable,1,14.95,02/28/19 12:11,"419 12th St, San Francisco, CA 94016"
428,150919,27in FHD Monitor,1,149.99,02/22/19 05:21,"9 Hickory St, Portland, OR 97035"
429,150920,Macbook Pro Laptop,1,1700.0,02/26/19 17:19,"511 12th St, Austin, TX 73301"
430,150921,Lightning Charging Cable,1,14.95,02/08/19 22:06,"701 12th St, San Francisco, CA 94016"
431,150922,Bose SoundSport Headphones,1,99.99,02/06/19 16:42,"562 Hill St, Boston, MA 02215"
432,150923,AAA Batteries (4-pack),2,2.99,02/16/19 17:26,"410 Lakeview St, Los Angeles, CA 90001"
433,150924,ThinkPad Laptop,1,999.99,02/21/19 09:35,"228 5th St, Austin, TX 73301"
434,150925,iPhone,1,700.0,02/07/19 17:43,"784 Elm St, Boston, MA 02215"
435,150925,Lightning Charging Cable,1,14.95,02/07/19 17:43,"784 Elm St, Boston, MA 02215"
436,150925,iPhone,1,700.0,02/07/19 17:43,"784 Elm St, Boston, MA 02215"
437,150926,Wired Headphones,2,11.99,02/16/19 06:31,"80 14th St, New York City, NY 10001"
438,150927,USB-C Charging Cable,2,11.95,02/26/19 18:10,"701 Spruce St, New York City, NY 10001"
439,150928,Apple Airpods Headphones,1,150.0,02/14/19 14:31,"837 6th St, San Francisco, CA 94016"
440,150929,AA Batteries (4-pack),1,3.84,02/10/19 08:26,"373 13th St, Los Angeles, CA 90001"
441,150930,20in Monitor,1,109.99,02/11/19 22:42,"916 2nd St, Los Angeles, CA 90001"
442,150931,Macbook Pro Laptop,1,1700.0,02/15/19 11:17,"825 Adams St, Portland, ME 04101"
443,150932,AA Batteries (4-pack),1,3.84,02/10/19 11:08,"925 North St, Los Angeles, CA 90001"
444,150933,Bose SoundSport Headphones,1,99.99,02/24/19 10:28,"588 Lincoln St, Seattle, WA 98101"
445,150934,Lightning Charging Cable,1,14.95,02/11/19 17:08,"841 6th St, New York City, NY 10001"
446,150935,Bose SoundSport Headphones,1,99.99,02/22/19 10:31,"402 1st St, San Francisco, CA 94016"
447,150936,Lightning Charging Cable,1,14.95,02/09/19 03:54,"507 River St, Dallas, TX 75001"
448,150937,LG Washing Machine,1,600.0,02/25/19 19:21,"245 Chestnut St, San Francisco, CA 94016"
449,150938,Bose SoundSport Headphones,1,99.99,02/25/19 01:35,"464 Elm St, New York City, NY 10001"
450,150939,ThinkPad Laptop,1,999.99,02/01/19 20:20,"89 Jackson St, New York City, NY 10001"
451,150940,Lightning Charging Cable,1,14.95,02/14/19 15:51,"623 6th St, Los Angeles, CA 90001"
452,150941,Bose SoundSport Headphones,2,99.99,02/16/19 16:08,"114 14th St, Los Angeles, CA 90001"
453,150942,Apple Airpods Headphones,1,150.0,02/21/19 00:52,"286 Lakeview St, Dallas, TX 75001"
454,150943,USB-C Charging Cable,1,11.95,02/06/19 19:13,"759 1st St, Austin, TX 73301"
455,150943,USB-C Charging Cable,1,11.95,02/06/19 19:13,"759 1st St, Austin, TX 73301"
456,150944,Bose SoundSport Headphones,1,99.99,02/14/19 15:26,"479 Lake St, Portland, OR 97035"
457,150945,iPhone,1,700.0,02/06/19 22:23,"877 Dogwood St, San Francisco, CA 94016"
458,150945,Wired Headphones,1,11.99,02/06/19 22:23,"877 Dogwood St, San Francisco, CA 94016"
459,150946,USB-C Charging Cable,1,11.95,02/12/19 18:21,"732 2nd St, Dallas, TX 75001"
460,150947,Lightning Charging Cable,1,14.95,02/02/19 17:53,"914 Church St, Seattle, WA 98101"
461,150948,USB-C Charging Cable,1,11.95,02/11/19 18:15,"872 Dogwood St, Dallas, TX 75001"
462,150949,Lightning Charging Cable,1,14.95,02/05/19 10:57,"303 Pine St, Dallas, TX 75001"
463,150950,LG Dryer,1,600.0,02/27/19 13:13,"52 Cedar St, New York City, NY 10001"
464,150951,iPhone,1,700.0,02/04/19 10:24,"40 8th St, New York City, NY 10001"
465,150951,Lightning Charging Cable,1,14.95,02/04/19 10:24,"40 8th St, New York City, NY 10001"
466,150951,Apple Airpods Headphones,1,150.0,02/04/19 10:24,"40 8th St, New York City, NY 10001"
467,150952,USB-C Charging Cable,1,11.95,02/13/19 16:39,"465 Cedar St, San Francisco, CA 94016"
468,150953,AA Batteries (4-pack),1,3.84,02/28/19 22:26,"412 Wilson St, Seattle, WA 98101"
469,150954,Wired Headphones,1,11.99,02/19/19 23:33,"522 Center St, Boston, MA 02215"
470,150955,Wired Headphones,1,11.99,02/13/19 11:34,"65 Wilson St, Los Angeles, CA 90001"
471,150956,Macbook Pro Laptop,1,1700.0,02/12/19 01:32,"915 Meadow St, Portland, OR 97035"
472,150957,Apple Airpods Headphones,1,150.0,02/18/19 09:14,"480 Walnut St, New York City, NY 10001"
473,150958,iPhone,1,700.0,02/26/19 11:44,"58 Hickory St, San Francisco, CA 94016"
474,150959,Apple Airpods Headphones,1,150.0,02/23/19 09:32,"364 Ridge St, Atlanta, GA 30301"
475,150960,AA Batteries (4-pack),2,3.84,02/08/19 11:11,"849 Elm St, Seattle, WA 98101"
476,150961,Vareebadd Phone,1,400.0,02/18/19 21:52,"251 West St, New York City, NY 10001"
477,150961,Wired Headphones,1,11.99,02/18/19 21:52,"251 West St, New York City, NY 10001"
478,150962,27in FHD Monitor,1,149.99,02/07/19 17:51,"232 4th St, Boston, MA 02215"
479,150963,Google Phone,1,600.0,02/08/19 20:48,"184 Meadow St, Boston, MA 02215"
480,150964,Wired Headphones,1,11.99,02/18/19 00:57,"735 Hickory St, New York City, NY 10001"
481,150965,Lightning Charging Cable,1,14.95,02/03/19 21:29,"650 Chestnut St, San Francisco, CA 94016"
482,150966,Bose SoundSport Headphones,1,99.99,02/27/19 07:57,"540 Forest St, San Francisco, CA 94016"
483,150967,AA Batteries (4-pack),3,3.84,02/20/19 22:17,"717 Willow St, New York City, NY 10001"
484,150968,AA Batteries (4-pack),2,3.84,02/12/19 11:20,"60 13th St, San Francisco, CA 94016"
485,150969,Wired Headphones,1,11.99,02/05/19 16:32,"591 10th St, Seattle, WA 98101"
486,150970,AAA Batteries (4-pack),3,2.99,02/12/19 13:30,"943 Lake St, Seattle, WA 98101"
487,150971,AAA Batteries (4-pack),2,2.99,02/02/19 03:53,"670 11th St, Dallas, TX 75001"
488,150972,Google Phone,1,600.0,02/11/19 12:14,"138 Wilson St, Los Angeles, CA 90001"
489,150972,USB-C Charging Cable,1,11.95,02/11/19 12:14,"138 Wilson St, Los Angeles, CA 90001"
490,150973,Google Phone,1,600.0,02/05/19 11:04,"401 5th St, San Francisco, CA 94016"
491,150974,Bose SoundSport Headphones,1,99.99,02/27/19 16:01,"179 14th St, Boston, MA 02215"
