,Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
266,141460,iPhone,1,700.0,01/26/19 17:29,"855 2nd St, New York City, NY 10001"
267,141461,Lightning Charging Cable,1,14.95,01/02/19 10:34,"233 Cherry St, Dallas, TX 75001"
268,141462,Wired Headphones,1,11.99,01/30/19 23:34,"542 Wilson St, Atlanta, GA 30301"
269,141463,Apple Airpods Headphones,1,150.0,01/22/19 18:14,"147 Center St, Boston, MA 02215"
270,141464,AA Batteries (4-pack),2,3.84,01/31/19 01:03,"795 13th St, New York City, NY 10001"
271,141465,Lightning Charging Cable,1,14.95,01/30/19 11:24,"340 10th St, Atlanta, GA 30301"
272,141466,AAA Batteries (4-pack),2,2.99,01/24/19 16:09,"269 4th St, Seattle, WA 98101"
273,141467,Bose SoundSport Headphones,1,99.99,01/22/19 19:48,"154 Jackson St, Boston, MA 02215"
274,141468,Flatscreen TV,1,300.0,01/07/19 15:21,"268 8th St, Austin, TX 73301"
275,141469,Flatscreen TV,1,300.0,01/02/19 07:44,"163 8th St, San Francisco, CA 94016"
276,141470,AAA Batteries (4-pack),1,2.99,01/09/19 17:29,"571 Jefferson St, Boston, MA 02215"
277,141471,Apple Airpods Headphones,1,150.0,01/17/19 14:21,"81 11th St, Los Angeles, CA 90001"
278,141472,iPhone,1,700.0,01/27/19 07:05,"853 9th St, San Francisco, CA 94016"
279,141473,iPhone,1,700.0,01/11/19 16:48,"768 Maple St, San Francisco, CA 94016"
280,141474,Apple Airpods Headphones,1,150.0,01/17/19 22:58,"580 Johnson St, Boston, MA 02215"
281,141475,Lightning Charging Cable,1,14.95,01/07/19 08:41,"548 10th St, Boston, MA 02215"
282,141476,iPhone,1,700.0,01/06/19 15:38,"295 Hickory St, New York City, NY 10001"
283,141477,AA Batteries (4-pack),1,3.84,01/20/19 09:24,"371 South St, San Francisco, CA 94016"
284,141478,Google Phone,1,600.0,01/26/19 13:32,"303 North St, Atlanta, GA 30301"
285,141478,Apple Airpods Headphones,1,150.0,01/26/19 13:32,"303 North St, Atlanta, GA 30301"
286,141479,Bose SoundSport Headphones,1,99.99,01/12/19 19:24,"613 Main St, Atlanta, GA 30301"
287,141480,AA Batteries (4-pack),2,3.84,01/20/19 12:32,"451 River St, Portland, OR 97035"
288,141481,AA Batteries (4-pack),1,3.84,01/26/19 22:19,"118 Church St, New York City, NY 10001"
289,141482,USB-C Charging Cable,1,11.95,01/28/19 13:10,"333 7th St, Portland, OR 97035"
290,141483,Flatscreen TV,1,300.0,01/21/19 15:57,"216 Willow St, Austin, TX 73301"
291,141484,USB-C Charging Cable,1,11.95,01/29/19 21:06,"127 Madison St, Los Angeles, CA 90001"
292,141485,27in 4K Gaming Monitor,1,389.99,01/07/19 21:06,"566 Park St, New York City, NY 10001"
293,141486,USB-C Charging Cable,1,11.95,01/14/19 13:29,"940 West St, Los Angeles, CA 90001"
294,141487,Bose SoundSport Headphones,1,99.99,01/19/19 18:28,"831 Sunset St, San Francisco, CA 94016"
295,141488,Bose SoundSport Headphones,1,99.99,01/13/19 14:33,"133 1st St, Los Angeles, CA 90001"
296,141489,AAA Batteries (4-pack),2,2.99,01/04/19 11:21,"941 Lincoln St, Los Angeles, CA 90001"
297,141490,27in FHD Monitor,1,149.99,01/24/19 09:54,"201 Center St, New York City, NY 10001"
298,141491,Bose SoundSport Headphones,1,99.99,01/25/19 11:10,"529 Park St, Portland, OR 97035"
299,141492,20in Monitor,1,109.99,01/18/19 09:23,"331 Chestnut St, Dallas, TX 75001"
300,141493,34in Ultrawide Monitor,1,379.99,01/02/19 11:26,"922 2nd St, Los Angeles, CA 90001"
301,141494,AA Batteries (4-pack),2,3.84,01/07/19 00:40,"237 Forest St, Austin, TX 73301"
302,141495,Macbook Pro Laptop,1,1700.0,01/19/19 18:02,"442 South St, Dallas, TX 75001"
303,141496,Wired Headphones,1,11.99,01/31/19 16:21,"310 8th St, Los Angeles, CA 90001"
304,141497,Wired Headphones,1,11.99,01/29/19 18:07,"139 Church St, Atlanta, GA 30301"
305,141498,AA Batteries (4-pack),1,3.84,01/08/19 07:31,"337 North St, Austin, TX 73301"
306,141499,Google Phone,1,600.0,01/19/19 15:17,"90 1st St, San Francisco, CA 94016"
307,141500,Google Phone,1,600.0,01/12/19 11:56,"235 Walnut St, New York City, NY 10001"
308,141501,AA Batteries (4-pack),1,3.84,01/25/19 12:38,"738 Dogwood St, Los Angeles, CA 90001"
309,141502,AA Batteries (4-pack),2,3.84,01/08/19 20:07,"920 Center St, San Francisco, CA 94016"
310,141503,27in 4K Gaming Monitor,1,389.99,01/03/19 19:54,"304 Park St, Dallas, TX 75001"
311,141504,iPhone,1,700.0,01/13/19 13:37,"855 11th St, Seattle, WA 98101"
312,141505,27in 4K Gaming Monitor,1,389.99,01/05/19 06:59,"33 Dogwood St, New York City, NY 10001"
313,141506,Google Phone,1,600.0,01/24/19 19:03,"463 10th St, Atlanta, GA 30301"
314,141507,Apple Airpods Headphones,1,150.0,01/19/19 20:07,"961 1st St, Los Angeles, CA 90001"
315,141508,USB-C Charging Cable,1,11.95,01/18/19 19:11,"190 South St, Austin, TX 73301"
316,141509,Lightning Charging Cable,1,14.95,01/16/19 11:11,"195 Chestnut St, San Francisco, CA 94016"
317,141510,Wired Headphones,2,11.99,01/16/19 14:32,"610 South St, Los Angeles, CA 90001"
318,141511,27in 4K Gaming Monitor,1,389.99,01/14/19 16:57,"608 13th St, New York City, NY 10001"
319,141512,Lightning Charging Cable,1,14.95,01/08/19 20:12,"789 4th St, Los Angeles, CA 90001"
320,141513,Apple Airpods Headphones,1,150.0,01/18/19 22:22,"795 Hickory St, Atlanta, GA 30301"
321,141514,Google Phone,1,600.0,01/27/19 21:26,"947 10th St, Boston, MA 02215"
322,141515,34in Ultrawide Monitor,1,379.99,01/12/19 16:34,"179 Highland St, Seattle, WA 98101"
323,141516,LG Washing Machine,1,600.0,01/17/19 19:53,"382 Main St, Seattle, WA 98101"
324,141517,iPhone,1,700.0,01/13/19 14:14,"326 Maple St, Los Angeles, CA 90001"
325,141518,Lightning Charging Cable,1,14.95,01/01/19 11:41,"991 Adams St, Los Angeles, CA 90001"
326,141519,Lightning Charging Cable,1,14.95,01/18/19 17:16,"511 Maple St, San Francisco, CA 94016"
327,141520,iPhone,1,700.0,01/15/19 11:24,"23 Cherry St, Atlanta, GA 30301"
328,141521,Wired Headphones,1,11.99,01/06/19 11:19,"724 Hickory St, Los Angeles, CA 90001"
329,141522,27in FHD Monitor,1,149.99,01/02/19 23:35,"240 Maple St, Dallas, TX 75001"
330,141523,Google Phone,1,600.0,01/02/19 13:17,"17 Dogwood St, San Francisco, CA 94016"
331,141524,USB-C Charging Cable,1,11.95,01/11/19 13:18,"853 Walnut St, Boston, MA 02215"
332,141525,AAA Batteries (4-pack),2,2.99,01/07/19 04:31,"590 Jackson St, Los Angeles, CA 90001"
333,141526,AA Batteries (4-pack),2,3.84,01/21/19 22:12,"212 Lincoln St, New York City, NY 10001"
334,141527,Apple Airpods Headphones,1,150.0,01/25/19 18:52,"401 Chestnut St, Los Angeles, CA 90001"
335,141528,AAA Batteries (4-pack),3,2.99,01/11/19 02:13,"57 11th St, Austin, TX 73301"
336,141529,Bose SoundSport Headphones,1,99.99,01/13/19 12:55,"264 River St, Austin, TX 73301"
337,141530,AAA Batteries (4-pack),1,2.99,01/19/19 18:13,"324 7th St, Austin, TX 73301"
338,141531,Flatscreen TV,1,300.0,01/15/19 18:03,"252 Sunset St, New York City, NY 10001"
339,141532,Lightning Charging Cable,1,14.95,01/12/19 08:44,"718 Walnut St, San Francisco, CA 94016"
340,141533,34in Ultrawide Monitor,1,379.99,01/01/19 13:34,"400 Lakeview St, Seattle, WA 98101"
341,141534,Bose SoundSport Headphones,1,99.99,01/05/19 10:02,"439 Washington St, San Francisco, CA 94016"
342,141535,Wired Headphones,1,11.99,01/03/19 10:59,"139 Wilson St, Portland, OR 97035"
343,141536,AAA Batteries (4-pack),1,2.99,01/30/19 16:35,"127 6th St, Portland, OR 97035"
344,141537,Lightning Charging Cable,1,14.95,01/06/19 09:37,"654 West St, Portland, OR 97035"
345,141538,27in FHD Monitor,1,149.99,01/12/19 15:38,"765 River St, New York City, NY 10001"
346,141539,27in FHD Monitor,1,149.99,01/16/19 15:22,"167 West St, San Francisco, CA 94016"
347,141540,Apple Airpods Headphones,1,150.0,01/10/19 14:07,"703 Maple St, Los Angeles, CA 90001"
348,141541,AAA Batteries (4-pack),1,2.99,01/27/19 22:39,"296 Lakeview St, Boston, MA 02215"
349,141542,AA Batteries (4-pack),1,3.84,01/20/19 18:33,"431 Dogwood St, San Francisco, CA 94016"
350,141543,Lightning Charging Cable,1,14.95,01/25/19 10:48,"684 5th St, Atlanta, GA 30301"
351,141544,Lightning Charging Cable,1,14.95,01/03/19 18:32,"905 Ridge St, San Francisco, CA 94016"
352,141545,Google Phone,1,600.0,01/16/19 20:17,"988 Adams St, Dallas, TX 75001"
353,141546,20in Monitor,1,109.99,01/22/19 02:39,"390 Ridge St, Atlanta, GA 30301"
354,141547,USB-C Charging Cable,2,11.95,01/12/19 10:26,"164 Willow St, San Francisco, CA 94016"
355,141548,Lightning Charging Cable,1,14.95,01/11/19 23:00,"964 Forest St, Los Angeles, CA 90001"
356,141549,27in FHD Monitor,1,149.99,01/15/19 10:53,"240 Cherry St, Atlanta, GA 30301"
357,141550,iPhone,1,700.0,01/31/19 10:58,"399 Church St, Boston, MA 02215"
358,141550,Apple Airpods Headphones,2,150.0,01/31/19 10:58,"399 Church St, Boston, MA 02215"
359,141550,Wired Headphones,1,11.99,01/31/19 10:58,"399 Church St, Boston, MA 02215"
360,141551,Lightning Charging Cable,2,14.95,01/19/19 16:39,"88 7th St, Los Angeles, CA 90001"
361,141552,Bose SoundSport Headphones,1,99.99,01/10/19 10:40,"533 Jackson St, New York City, NY 10001"
362,141553,Bose SoundSport Headphones,1,99.99,01/27/19 00:07,"16 Forest St, San Francisco, CA 94016"
363,141554,USB-C Charging Cable,1,11.95,01/04/19 12:57,"498 Dogwood St, Austin, TX 73301"
364,141555,AAA Batteries (4-pack),3,2.99,01/15/19 10:18,"47 Pine St, Dallas, TX 75001"
365,141556,USB-C Charging Cable,1,11.95,01/29/19 10:07,"164 Lincoln St, New York City, NY 10001"
366,141557,Lightning Charging Cable,1,14.95,01/23/19 22:54,"406 8th St, San Francisco, CA 94016"
367,141558,27in 4K Gaming Monitor,1,389.99,01/01/19 12:14,"345 Chestnut St, Dallas, TX 75001"
368,141559,Wired Headphones,1,11.99,01/26/19 22:08,"932 River St, Boston, MA 02215"
369,141560,34in Ultrawide Monitor,1,379.99,01/09/19 13:34,"559 Adams St, Seattle, WA 98101"
370,141561,Wired Headphones,1,11.99,01/09/19 17:19,"897 River St, San Francisco, CA 94016"
371,141562,Bose SoundSport Headphones,1,99.99,01/29/19 12:47,"334 12th St, Los Angeles, CA 90001"
372,141563,USB-C Charging Cable,1,11.95,01/15/19 15:52,"98 13th St, San Francisco, CA 94016"
373,141564,Apple Airpods Headphones,1,150.0,01/29/19 11:03,"780 Walnut St, New York City, NY 10001"
374,141565,Wired Headphones,1,11.99,01/13/19 06:05,"884 11th St, San Francisco, CA 94016"
375,141566,27in FHD Monitor,1,149.99,01/13/19 18:41,"693 Wilson St, San Francisco, CA 94016"
376,141567,Lightning Charging Cable,1,14.95,01/09/19 20:37,"55 Highland St, Los Angeles, CA 90001"
377,141568,ThinkPad Laptop,1,999.99,01/26/19 20:30,"158 9th St, San Francisco, CA 94016"
378,141569,Macbook Pro Laptop,1,1700.0,01/11/19 11:15,"235 Ridge St, Los Angeles, CA 90001"
379,141570,USB-C Charging Cable,1,11.95,01/11/19 16:49,"112 13th St, Dallas, TX 75001"
380,141571,Lightning Charging Cable,1,14.95,01/21/19 23:01,"809 Dogwood St, San Francisco, CA 94016"
381,141572,AAA Batteries (4-pack),1,2.99,01/13/19 23:51,"187 Dogwood St, Austin, TX 73301"
382,141573,Lightning Charging Cable,1,14.95,01/04/19 17:39,"850 2nd St, Atlanta, GA 30301"
383,141574,Lightning Charging Cable,1,14.95,01/19/19 16:56,"989 Jefferson St, Los Angeles, CA 90001"
384,141575,USB-C Charging Cable,1,11.95,01/07/19 10:42,"787 Highland St, Seattle, WA 98101"
385,141576,Apple Airpods Headphones,1,150.0,01/05/19 20:21,"908 Lincoln St, Atlanta, GA 30301"
386,141577,Flatscreen TV,1,300.0,01/30/19 20:19,"662 Lincoln St, Seattle, WA 98101"
387,141578,Bose SoundSport Headphones,1,99.99,01/24/19 05:51,"61 Sunset St, Portland, OR 97035"
388,141579,Lightning Charging Cable,1,14.95,01/23/19 16:11,"871 Willow St, Los Angeles, CA 90001"
389,141580,AA Batteries (4-pack),1,3.84,01/28/19 11:02,"295 Chestnut St, Boston, MA 02215"
390,141581,Apple Airpods Headphones,1,150.0,01/28/19 20:50,"64 Elm St, San Francisco, CA 94016"
391,141582,iPhone,1,700.0,01/15/19 01:45,"416 9th St, San Francisco, CA 94016"
392,141583,USB-C Charging Cable,1,11.95,01/30/19 12:48,"717 Cedar St, Dallas, TX 75001"
393,141584,Macbook Pro Laptop,1,1700.0,01/14/19 16:51,"395 Lake St, New York City, NY 10001"
394,141585,AA Batteries (4-pack),2,3.84,01/11/19 10:04,"406 Highland St, San Francisco, CA 94016"
395,141586,Lightning Charging Cable,1,14.95,01/26/19 20:16,"411 Jackson St, San Francisco, CA 94016"
396,141587,USB-C Charging Cable,1,11.95,01/29/19 15:14,"504 14th St, Dallas, TX 75001"
397,141587,Apple Airpods Headphones,1,150.0,01/29/19 15:14,"504 14th St, Dallas, TX 75001"
398,141588,AA Batteries (4-pack),1,3.84,01/03/19 01:43,"582 Madison St, Dallas, TX 75001"
399,141589,Wired Headphones,1,11.99,01/10/19 13:56,"118 12th St, Seattle, WA 98101"
400,141590,Bose SoundSport Headphones,1,99.99,01/05/19 16:40,"350 5th St, Boston, MA 02215"
401,141591,ThinkPad Laptop,1,999.99,01/27/19 23:59,"503 Maple St, Seattle, WA 98101"
402,141592,AA Batteries (4-pack),2,3.84,01/05/19 11:30,"644 13th St, San Francisco, CA 94016"
403,141593,Bose SoundSport Headphones,1,99.99,01/09/19 14:26,"406 Washington St, Los Angeles, CA 90001"
404,141594,AAA Batteries (4-pack),1,2.99,01/30/19 12:09,"821 14th St, Atlanta, GA 30301"
405,141595,ThinkPad Laptop,1,999.99,01/27/19 14:36,"146 2nd St, Boston, MA 02215"
406,141596,Lightning Charging Cable,1,14.95,01/01/19 17:30,"582 Jackson St, Boston, MA 02215"
407,141597,AAA Batteries (4-pack),2,2.99,01/28/19 12:38,"919 Elm St, San Francisco, CA 94016"
408,141598,20in Monitor,1,109.99,01/12/19 13:28,"164 Pine St, Seattle, WA 98101"
409,141599,AAA Batteries (4-pack),1,2.99,01/17/19 11:59,"814 Sunset St, Portland, OR 97035"
410,141600,AAA Batteries (4-pack),2,2.99,01/27/19 09:08,"445 Lake St, San Francisco, CA 94016"
411,141601,Lightning Charging Cable,1,14.95,01/07/19 19:45,"745 2nd St, Atlanta, GA 30301"
412,141602,27in FHD Monitor,1,149.99,01/13/19 20:17,"170 6th St, Atlanta, GA 30301"
413,141603,Wired Headphones,1,11.99,01/24/19 10:54,"214 14th St, Seattle, WA 98101"
414,141604,27in FHD Monitor,1,149.99,01/01/19 23:58,"135 Washington St, San Francisco, CA 94016"
415,141605,Wired Headphones,1,11.99,01/10/19 19:52,"189 Maple St, San Francisco, CA 94016"
416,141606,Lightning Charging Cable,1,14.95,01/02/19 01:26,"449 Maple St, Austin, TX 73301"
417,141607,AA Batteries (4-pack),2,3.84,01/27/19 20:18,"861 Cedar St, Dallas, TX 75001"
418,141608,Lightning Charging Cable,1,14.95,01/14/19 17:47,"852 Cherry St, San Francisco, CA 94016"
419,141609,Apple Airpods Headphones,1,150.0,01/04/19 14:05,"287 Chestnut St, San Francisco, CA 94016"
420,141610,Lightning Charging Cable,1,14.95,01/29/19 16:55,"846 Cherry St, San Francisco, CA 94016"
421,141611,Apple Airpods Headphones,1,150.0,01/27/19 18:29,"877 Lincoln St, Atlanta, GA 30301"
422,141612,Apple Airpods Headphones,1,150.0,01/24/19 10:33,"892 12th St, Los Angeles, CA 90001"
423,141613,AAA Batteries (4-pack),1,2.99,01/01/19 10:21,"644 Pine St, Atlanta, GA 30301"
424,141614,AA Batteries (4-pack),1,3.84,01/09/19 13:03,"821 Spruce St, San Francisco, CA 94016"
425,141615,Wired Headphones,1,11.99,01/24/19 18:39,"944 Chestnut St, Los Angeles, CA 90001"
426,141616,AA Batteries (4-pack),1,3.84,01/24/19 00:56,"440 Elm St, Boston, MA 02215"
427,141617,Wired Headphones,1,11.99,01/26/19 02:00,"84 Hickory St, Los Angeles, CA 90001"
428,141618,Bose SoundSport Headphones,1,99.99,01/09/19 11:07,"573 Lake St, Dallas, TX 75001"
429,141619,27in FHD Monitor,1,149.99,01/12/19 20:15,"108 River St, San Francisco, CA 94016"
430,141620,AAA Batteries (4-pack),3,2.99,01/09/19 10:56,"211 Meadow St, New York City, NY 10001"
431,141621,AAA Batteries (4-pack),1,2.99,01/12/19 09:49,"917 Spruce St, Atlanta, GA 30301"
432,141622,USB-C Charging Cable,1,11.95,01/27/19 12:46,"171 Ridge St, Portland, OR 97035"
433,141623,Google Phone,1,600.0,01/06/19 14:21,"770 Center St, San Francisco, CA 94016"
434,141624,USB-C Charging Cable,1,11.95,01/18/19 21:07,"76 8th St, San Francisco, CA 94016"
435,141625,AAA Batteries (4-pack),4,2.99,01/29/19 08:48,"476 8th St, Boston, MA 02215"
436,141626,Apple Airpods Headphones,1,150.0,01/24/19 08:19,"97 Highland St, Los Angeles, CA 90001"
437,141627,Flatscreen TV,1,300.0,01/16/19 10:02,"374 Meadow St, Austin, TX 73301"
438,141628,AA Batteries (4-pack),1,3.84,01/20/19 13:03,"427 Lakeview St, Los Angeles, CA 90001"
439,141629,27in FHD Monitor,1,149.99,01/27/19 12:22,"434 Church St, San Francisco, CA 94016"
440,141630,USB-C Charging Cable,1,11.95,01/20/19 17:28,"147 5th St, Dallas, TX 75001"
441,141631,Lightning Charging Cable,1,14.95,01/15/19 07:54,"81 Main St, San Francisco, CA 94016"
442,141632,iPhone,1,700.0,01/21/19 05:00,"964 Hill St, Seattle, WA 98101"
443,141633,AA Batteries (4-pack),1,3.84,01/12/19 20:41,"880 Lakeview St, San Francisco, CA 94016"
444,141634,AAA Batteries (4-pack),1,2.99,01/20/19 18:23,"414 8th St, Los Angeles, CA 90001"
445,141635,Wired Headphones,1,11.99,01/13/19 07:20,"31 6th St, New York City, NY 10001"
446,141636,Apple Airpods Headphones,1,150.0,01/09/19 10:24,"790 Wilson St, Austin, TX 73301"
447,141637,AA Batteries (4-pack),2,3.84,01/04/19 17:48,"676 Willow St, New York City, NY 10001"
448,141638,AAA Batteries (4-pack),2,2.99,01/05/19 08:07,"625 Church St, Austin, TX 73301"
449,141639,ThinkPad Laptop,1,999.99,01/23/19 16:39,"284 12th St, San Francisco, CA 94016"
450,141640,Macbook Pro Laptop,1,1700.0,01/02/19 01:27,"768 Forest St, San Francisco, CA 94016"
451,141641,20in Monitor,1,109.99,01/30/19 11:12,"368 Forest St, San Francisco, CA 94016"
452,141642,AAA Batteries (4-pack),1,2.99,01/04/19 19:21,"719 Adams St, New York City, NY 10001"
453,141643,Bose SoundSport Headphones,1,99.99,01/29/19 21:41,"52 Hill St, Portland, OR 97035"
454,141644,AAA Batteries (4-pack),1,2.99,01/01/19 14:21,"454 Main St, Seattle, WA 98101"
455,141645,Lightning Charging Cable,1,14.95,01/30/19 15:30,"98 Forest St, New York City, NY 10001"
456,141645,Wired Headphones,1,11.99,01/30/19 15:30,"98 Forest St, New York City, NY 10001"
457,141646,Lightning Charging Cable,1,14.95,01/01/19 20:59,"678 Adams St, Dallas, TX 75001"
458,141647,20in Monitor,1,109.99,01/01/19 14:36,"434 Sunset St, Atlanta, GA 30301"
459,141648,Google Phone,1,600.0,01/03/19 16:55,"657 10th St, Austin, TX 73301"
460,141649,Lightning Charging Cable,1,14.95,01/30/19 15:16,"916 Maple St, Seattle, WA 98101"
461,141650,AAA Batteries (4-pack),2,2.99,01/22/19 12:28,"166 South St, San Francisco, CA 94016"
462,141651,AA Batteries (4-pack),1,3.84,01/24/19 08:33,"449 Main St, Los Angeles, CA 90001"
463,141652,Lightning Charging Cable,1,14.95,01/05/19 21:58,"576 Pine St, Boston, MA 02215"
464,141653,AA Batteries (4-pack),1,3.84,01/28/19 23:47,"63 Cherry St, Portland, ME 04101"
465,141654,AA Batteries (4-pack),1,3.84,01/23/19 14:48,"857 4th St, San Francisco, CA 94016"
466,141655,Wired Headphones,1,11.99,01/16/19 13:38,"592 Cedar St, Los Angeles, CA 90001"
467,141656,Apple Airpods Headphones,1,150.0,01/02/19 10:40,"476 Center St, Atlanta, GA 30301"
468,141657,AAA Batteries (4-pack),1,2.99,01/13/19 20:36,"990 Park St, Los Angeles, CA 90001"
469,141658,AA Batteries (4-pack),1,3.84,01/26/19 23:47,"26 Adams St, San Francisco, CA 94016"
470,141659,Macbook Pro Laptop,1,1700.0,01/28/19 15:52,"214 Jackson St, San Francisco, CA 94016"
471,141660,USB-C Charging Cable,1,11.95,01/11/19 13:57,"106 Sunset St, Boston, MA 02215"
472,141661,USB-C Charging Cable,1,11.95,01/05/19 01:25,"221 14th St, San Francisco, CA 94016"
473,141662,AAA Batteries (4-pack),1,2.99,01/16/19 13:06,"106 Jefferson St, Boston, MA 02215"
474,141663,iPhone,1,700.0,01/01/19 11:01,"738 8th St, San Francisco, CA 94016"
475,141664,Google Phone,1,600.0,01/08/19 16:40,"621 Dogwood St, San Francisco, CA 94016"
476,141665,27in 4K Gaming Monitor,1,389.99,01/23/19 18:55,"499 7th St, Boston, MA 02215"
477,141666,AA Batteries (4-pack),2,3.84,01/16/19 16:22,"956 Adams St, Boston, MA 02215"
478,141667,Lightning Charging Cable,3,14.95,01/23/19 15:14,"965 Johnson St, San Francisco, CA 94016"
479,141668,Lightning Charging Cable,1,14.95,01/15/19 14:18,"124 Jackson St, San Francisco, CA 94016"
480,141669,27in 4K Gaming Monitor,1,389.99,01/29/19 15:43,"813 Forest St, New York City, NY 10001"
481,141670,iPhone,1,700.0,01/31/19 12:52,"166 10th St, Atlanta, GA 30301"
482,141671,AAA Batteries (4-pack),2,2.99,01/29/19 12:25,"496 4th St, Boston, MA 02215"
483,141672,Wired Headphones,1,11.99,01/27/19 23:05,"608 North St, Dallas, TX 75001"
484,141673,USB-C Charging Cable,1,11.95,01/27/19 19:23,"152 1st St, Austin, TX 73301"
485,141674,AAA Batteries (4-pack),1,2.99,01/28/19 06:28,"477 Highland St, Los Angeles, CA 90001"
486,141675,USB-C Charging Cable,3,11.95,01/04/19 10:09,"964 Main St, Seattle, WA 98101"
487,141676,Vareebadd Phone,1,400.0,01/13/19 11:41,"35 13th St, Portland, OR 97035"
488,141677,27in FHD Monitor,1,149.99,01/03/19 18:50,"345 Hill St, New York City, NY 10001"
489,141678,Apple Airpods Headphones,1,150.0,01/08/19 20:27,"524 Ridge St, Boston, MA 02215"
490,141679,34in Ultrawide Monitor,1,379.99,01/03/19 19:55,"621 13th St, San Francisco, CA 94016"
491,141680,USB-C Charging Cable,2,11.95,01/14/19 14:03,"980 Washington St, Portland, OR 97035"
